"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
66810,41915.2095706753,38690.9554156744,72.6553410426905,0,544.003450316628,-3738.23501054111,40.6550532752749,2539.68555102854,0,0,0,0,0,0,0,4537.87652652172,6966716.85167199
66841,41561.4772889027,38201.3721883691,70.2630188671322,0,535.941896347852,-3861.83717796707,38.4944144562024,2488.35765662291,0,0,0,0,0,0,0,4642.00952975464,6857112.54249081
66872,41187.5874626792,37714.5386737248,67.8302628705224,0,528.302107188055,-3464.2698774066,36.5226954715183,2443.19444282651,0,0,0,0,0,0,0,4478.37946708446,6751229.24425025
66900,40788.2911770745,37229.7564358912,65.3303787695666,0,521.17154052812,-2972.42499139965,34.7763018740005,2405.694063599,0,0,0,0,0,0,0,4254.58941838231,6649650.50746012
66931,40422.9477010666,36755.1347841198,63.1209989807425,0,513.638396450351,-3470.90898937344,32.8561238392086,2360.45406861814,0,0,0,0,0,0,0,4530.94757728496,6546126.90888427
66961,40088.0461764886,36290.0189803614,61.165086096832,0,505.746857327006,-3919.47213443361,30.7830504718463,2308.21860668577,0,0,0,0,0,0,0,4794.07251312099,6440953.71365688
66992,39777.1845154279,35833.3762800717,59.4109053423676,0,497.586997501132,-4268.47254359456,28.5977554491194,2250.50813461874,0,0,0,0,0,0,0,5016.75063594865,6334739.85026025
67022,39490.2828928353,35385.0593260147,57.8474824762203,0,489.152926026429,-4622.38201299944,26.2987366998715,2187.2214505385,0,0,0,0,0,0,0,5250.42471382923,6227437.54831936
67053,39227.9732128602,35157.2705937127,55.5052112277455,0,484.286597993219,-3533.1964295986,26.1672406265779,2200.122965699,0,0,0,0,0,0,0,4684.48823112917,6161697.1883681
67084,38971.5921930116,34934.4644792414,53.288065872936,0,479.43755889919,-3576.47072640757,26.0392676104019,2213.0919604359,0,0,0,0,0,0,0,4678.73641635374,6096737.67623497
67114,38707.0891925319,34705.1769024109,51.1492369380421,0,474.649167135792,-3450.6228493974,25.9066256563603,2226.11876623367,0,0,0,0,0,0,0,4588.57729599432,6032114.03828123
67145,38452.9793005411,34484.500357647,49.1376310590017,0,469.864215685295,-3548.55668248964,25.7800441393762,2239.2076110633,0,0,0,0,0,0,0,4609.72953737786,5968399.20288958
67175,38210.1922939094,34273.2007971567,47.2487149533526,0,465.078786569972,-3659.93983862725,25.6600614377368,2252.36505431346,0,0,0,0,0,0,0,4638.94854172066,5905613.01824083
67206,37979.2336395136,34071.6989392284,45.4770413970254,0,460.290206677584,-3779.83500346965,25.5469719806186,2265.59801965375,0,0,0,0,0,0,0,4673.87319482307,5843761.915443
