"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
"m0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27520.2061535435,0,0,0,0,0,0,0,531920798.09,0,0,0,0
"m1",0,3887.62469564383,0,0,0,0,0,0,105378.697843965,0,0,0,0,21335.7268091369,7192.23010508437,0,3518.1218456393,0,0,0,0,0,53671.6729744323,0,0,0,0,0,12498.6620262811,0,0,0,0,0,0,0,0,0,0,0,0,527616877.285808,0,0,0,0
"m2",0,3863.29778381007,0,0,0,0,0,0,105098.349705218,0,0,0,0,23052.5038764476,5848.9130986363,0,3496.2827384797,0,0,0,0,0,53956.9913763052,0,0,0,0,0,19446.2149590462,0,0,0,0,0,0,0,0,0,0,0,0,522858014.182294,0,0,0,0
"m3",0,3834.00004334868,0,0,0,0,0,0,105628.537352504,0,0,0,0,27483.4341379514,4605.76597264192,0,3469.64801466714,0,0,0,0,0,54492.0803534448,0,0,0,0,0,21530.5148390068,0,0,0,0,0,0,0,0,0,0,0,0,519233743.101575,0,0,0,0
"m4",0,3868.1075903546,0,0,0,0,0,0,105189.358256992,0,0,0,0,30647.7607233992,3535.70283092487,0,3501.11093680954,0,0,0,0,0,54279.3906909282,0,0,0,0,0,22599.1052988644,0,0,0,0,0,0,0,0,0,0,0,0,514425507.781259,0,0,0,0
"m5",0,3907.06945920322,0,0,0,0,0,0,105295.942175279,0,0,0,0,34962.9843591471,2578.84977447196,0,3536.83864856289,0,0,0,0,0,54432.2331617613,0,0,0,0,0,23264.1361911324,0,0,0,0,0,0,0,0,0,0,0,0,510664252.241027,0,0,0,0
"m6",0,3922.35957944539,0,0,0,0,0,0,106193.952686195,0,0,0,0,41080.1584384192,1769.5847441517,0,3550.65016234442,0,0,0,0,0,55094.0657176065,0,0,0,0,0,23911.5395371379,0,0,0,0,0,0,0,0,0,0,0,0,508701818.578498,0,0,0,0
"m7",0,3886.39892926974,0,0,0,0,0,0,106317.82864197,0,0,0,0,43713.4313294277,1236.65865568381,0,3518.27632052673,0,0,0,0,0,55454.384072472,0,0,0,0,0,24342.830041102,0,0,0,0,0,0,0,0,0,0,0,0,504891422.086214,0,0,0,0
"m8",0,3843.22227050646,0,0,0,0,0,0,105416.383080915,0,0,0,0,44102.3970218154,807.009404660263,0,3479.23902650954,0,0,0,0,0,55090.1707284578,0,0,0,0,0,24603.851065878,0,0,0,0,0,0,0,0,0,0,0,0,499399885.748663,0,0,0,0
"m9",0,3843.49042936942,0,0,0,0,0,0,105295.41638273,0,0,0,0,48165.1104179077,424.091970620731,0,3480.24502584123,0,0,0,0,0,55014.2610438311,0,0,0,0,0,24896.751497045,0,0,0,0,0,0,0,0,0,0,0,0,494992458.287453,0,0,0,0
"m10",0,3821.53667255128,0,0,0,0,0,0,104837.813226209,0,0,0,0,50682.4542345352,198.011469242405,0,3460.14113389536,0,0,0,0,0,54817.2099668435,0,0,0,0,0,25139.2922594857,0,0,0,0,0,0,0,0,0,0,0,0,490618656.653011,0,0,0,0
"m11",0,3786.836995926,0,0,0,0,0,0,104165.549949013,0,0,0,0,51505.515287075,73.3332333934929,0,3428.90892131177,0,0,0,0,0,54607.5722558769,0,0,0,0,0,25304.2457779725,0,0,0,0,0,0,0,0,0,0,0,0,485075697.171221,0,0,0,0
"m12",0,3764.83326338356,0,0,0,0,0,0,103569.690913861,0,0,0,0,52722.0597512676,0,0,3408.85119923061,0,0,0,0,0,54396.4663339681,0,0,0,0,0,25437.7545586499,0,0,0,0,0,0,0,0,0,0,0,0,480122853.048369,0,0,0,0
"m13",0,3745.51102290366,0,0,0,0,0,0,103579.844260644,0,0,0,0,52626.5831472295,0,0,3390.96429706019,0,0,0,0,0,54636.2487495427,0,0,0,0,0,25579.3846109177,0,0,0,0,0,0,0,0,0,0,0,0,476009786.551454,0,0,0,0
"m14",0,3714.70290188246,0,0,0,0,0,0,103414.116201535,0,0,0,0,52438.4173337347,0,0,3362.61223102054,0,0,0,0,0,54837.0176564329,0,0,0,0,0,25740.2416449979,0,0,0,0,0,0,0,0,0,0,0,0,471702448.16621,0,0,0,0
"m15",0,3687.99663124604,0,0,0,0,0,0,104017.725534117,0,0,0,0,52630.5190418942,0,0,3338.02073198514,0,0,0,0,0,55338.7050568805,0,0,0,0,0,25942.8262028964,0,0,0,0,0,0,0,0,0,0,0,0,468713564.492104,0,0,0,0
"m16",0,3727.57632279561,0,0,0,0,0,0,103781.712500139,0,0,0,0,52526.9200348563,0,0,3372.30703841168,0,0,0,0,0,55191.6924961549,0,0,0,0,0,26141.3201654237,0,0,0,0,0,0,0,0,0,0,0,0,464885471.825161,0,0,0,0
"m17",0,3780.88931262407,0,0,0,0,0,0,104074.535357217,0,0,0,0,52668.7146821631,0,0,3419.32152947286,0,0,0,0,0,55375.4241954729,0,0,0,0,0,26361.2672718743,0,0,0,0,0,0,0,0,0,0,0,0,462358993.584643,0,0,0,0
"m18",0,3807.66560930158,0,0,0,0,0,0,105428.885809708,0,0,0,0,53273.3210593858,0,0,3442.31365980857,0,0,0,0,0,56252.906768492,0,0,0,0,0,26677.6556458226,0,0,0,0,0,0,0,0,0,0,0,0,461758934.117809,0,0,0,0
"m19",0,3785.93669697513,0,0,0,0,0,0,105933.962382174,0,0,0,0,53372.0550061023,0,0,3422.08101176952,0,0,0,0,0,56864.2102919721,0,0,0,0,0,26870.1801001431,0,0,0,0,0,0,0,0,0,0,0,0,459725440.748681,0,0,0,0
"m20",0,3756.03920601436,0,0,0,0,0,0,105409.101539857,0,0,0,0,53061.6138819961,0,0,3394.9170482768,0,0,0,0,0,56689.1761711557,0,0,0,0,0,26947.8169328289,0,0,0,0,0,0,0,0,0,0,0,0,456211220.038366,0,0,0,0
"m21",0,3773.52743463584,0,0,0,0,0,0,105621.600476299,0,0,0,0,53150.6494197696,0,0,3409.92934279677,0,0,0,0,0,56782.3738356221,0,0,0,0,0,27092.7118716256,0,0,0,0,0,0,0,0,0,0,0,0,453855369.533869,0,0,0,0
"m22",0,3771.59197522189,0,0,0,0,0,0,105770.608022115,0,0,0,0,53178.0387608181,0,0,3407.2684081748,0,0,0,0,0,56992.7963608823,0,0,0,0,0,27193.5274152779,0,0,0,0,0,0,0,0,0,0,0,0,451736181.191244,0,0,0,0
"m23",0,3756.11013159572,0,0,0,0,0,0,105464.252651113,0,0,0,0,52954.7373162089,0,0,3392.94315035069,0,0,0,0,0,56966.46295838,0,0,0,0,0,27243.9467032069,0,0,0,0,0,0,0,0,0,0,0,0,448635892.555889,0,0,0,0
"m24",0,3754.78688356035,0,0,0,0,0,0,105290.112090828,0,0,0,0,52821.1901164571,0,0,3391.24134352887,0,0,0,0,0,56943.7330124419,0,0,0,0,0,27290.4385401105,0,0,0,0,0,0,0,0,0,0,0,0,446111281.083492,0,0,0,0
"m25",0,3756.67390344335,0,0,0,0,0,0,105451.674284618,0,0,0,0,52833.0543955461,0,0,3392.97120667479,0,0,0,0,0,57218.4272185604,0,0,0,0,0,27300.0309191852,0,0,0,0,0,0,0,0,0,0,0,0,444244292.986067,0,0,0,0
"m26",0,3744.00021939209,0,0,0,0,0,0,105424.972245976,0,0,0,0,52755.7885355588,0,0,3381.52885830753,0,0,0,0,0,57418.6894400158,0,0,0,0,0,27324.3693947326,0,0,0,0,0,0,0,0,0,0,0,0,442006288.070214,0,0,0,0
"m27",0,3734.87318937626,0,0,0,0,0,0,105973.077031762,0,0,0,0,52980.2607708691,0,0,3373.30643770245,0,0,0,0,0,57773.9437836256,0,0,0,0,0,27415.2606766107,0,0,0,0,0,0,0,0,0,0,0,0,440762850.460361,0,0,0,0
"m28",0,3781.84681765178,0,0,0,0,0,0,105927.642689973,0,0,0,0,52998.5923522994,0,0,3415.7959661042,0,0,0,0,0,57669.9362813571,0,0,0,0,0,27515.0598821347,0,0,0,0,0,0,0,0,0,0,0,0,438530880.505461,0,0,0,0
"m29",0,3858.04005548593,0,0,0,0,0,0,106303.444500764,0,0,0,0,53212.0267034717,0,0,3484.70015199015,0,0,0,0,0,57890.5100833135,0,0,0,0,0,27627.8199518771,0,0,0,0,0,0,0,0,0,0,0,0,437298384.550395,0,0,0,0
"m30",0,3903.04951515041,0,0,0,0,0,0,107496.528764469,0,0,0,0,53783.3522566853,0,0,3525.20886571967,0,0,0,0,0,58634.3646156547,0,0,0,0,0,27822.5093610992,0,0,0,0,0,0,0,0,0,0,0,0,437592806.114132,0,0,0,0
"m31",0,3888.95268402951,0,0,0,0,0,0,107672.484871863,0,0,0,0,53786.1107267934,0,0,3512.48151171522,0,0,0,0,0,58934.5105718251,0,0,0,0,0,27921.5772757339,0,0,0,0,0,0,0,0,0,0,0,0,436296759.892611,0,0,0,0
"m32",0,3864.37917039498,0,0,0,0,0,0,107167.133053365,0,0,0,0,53503.1166263592,0,0,3490.29221518862,0,0,0,0,0,58741.5742993055,0,0,0,0,0,27925.5435702474,0,0,0,0,0,0,0,0,0,0,0,0,433512951.108665,0,0,0,0
"m33",0,3889.94987677672,0,0,0,0,0,0,107331.261191248,0,0,0,0,53589.6960702244,0,0,3513.68095678464,0,0,0,0,0,58792.9531136653,0,0,0,0,0,28011.7030446081,0,0,0,0,0,0,0,0,0,0,0,0,431643537.935287,0,0,0,0
"m34",0,3890.1644158764,0,0,0,0,0,0,107237.508965415,0,0,0,0,53547.7375077246,0,0,3513.71265492441,0,0,0,0,0,58775.664869512,0,0,0,0,0,28055.8882987292,0,0,0,0,0,0,0,0,0,0,0,0,429822638.750196,0,0,0,0
"m35",0,3876.20983812095,0,0,0,0,0,0,106780.769715224,0,0,0,0,53273.630020925,0,0,3501.13652353232,0,0,0,0,0,58654.4809824565,0,0,0,0,0,28051.0831206243,0,0,0,0,0,0,0,0,0,0,0,0,426973844.238055,0,0,0,0
"m36",0,3876.01966153308,0,0,0,0,0,0,106456.746845127,0,0,0,0,53092.7047459927,0,0,3501.00187674539,0,0,0,0,0,58517.5513783591,0,0,0,0,0,28039.0831845446,0,0,0,0,0,0,0,0,0,0,0,0,424565022.646594,0,0,0,0
"m37",0,3876.43195614717,0,0,0,0,0,0,104980.812560265,0,0,0,0,52534.2811555659,0,0,3501.39690634661,0,0,0,0,0,57294.085878698,0,0,0,0,0,28052.5389269934,0,0,0,0,0,0,0,0,0,0,0,0,421152625.915742,0,0,0,0
"m38",0,3868.81023664806,0,0,0,0,0,0,104994.70602121,0,0,0,0,52487.9946033062,0,0,3494.51554298361,0,0,0,0,0,57504.3943342778,0,0,0,0,0,28088.9451366387,0,0,0,0,0,0,0,0,0,0,0,0,419058064.3067,0,0,0,0
"m39",0,3861.52534732219,0,0,0,0,0,0,105552.666213215,0,0,0,0,52711.3798874477,0,0,3487.9560307504,0,0,0,0,0,57889.7977512989,0,0,0,0,0,28182.2014831472,0,0,0,0,0,0,0,0,0,0,0,0,417912463.391946,0,0,0,0
"m40",0,3909.27445335037,0,0,0,0,0,0,105502.943999652,0,0,0,0,52721.8458910363,0,0,3531.15887153738,0,0,0,0,0,57794.8591026463,0,0,0,0,0,28282.3212652191,0,0,0,0,0,0,0,0,0,0,0,0,415820794.768825,0,0,0,0
"m41",0,3997.61751571853,0,0,0,0,0,0,105908.529403564,0,0,0,0,52959.9735170017,0,0,3611.06707539764,0,0,0,0,0,58028.8732697672,0,0,0,0,0,28400.6129401754,0,0,0,0,0,0,0,0,0,0,0,0,414701745.573055,0,0,0,0
"m42",0,4039.0050923308,0,0,0,0,0,0,107081.040012944,0,0,0,0,53496.4389831284,0,0,3648.31378937497,0,0,0,0,0,58812.7436798013,0,0,0,0,0,28667.7639444408,0,0,0,0,0,0,0,0,0,0,0,0,415029737.648538,0,0,0,0
"m43",0,4028.33784611936,0,0,0,0,0,0,107053.445864835,0,0,0,0,53175.0951662724,0,0,3638.68126490136,0,0,0,0,0,59139.1525622894,0,0,0,0,0,28560.2257306638,0,0,0,0,0,0,0,0,0,0,0,0,413429328.548753,0,0,0,0
"m44",0,4002.8710967896,0,0,0,0,0,0,106580.347224234,0,0,0,0,52910.5756138497,0,0,3615.68213749209,0,0,0,0,0,58963.5458638076,0,0,0,0,0,28592.6170403328,0,0,0,0,0,0,0,0,0,0,0,0,410812890.404924,0,0,0,0
"m45",0,4029.82055974887,0,0,0,0,0,0,106762.163559202,0,0,0,0,53003.256316383,0,0,3640.38391227861,0,0,0,0,0,59035.5990489414,0,0,0,0,0,28687.0583880787,0,0,0,0,0,0,0,0,0,0,0,0,409058001.449208,0,0,0,0
"m46",0,4031.21369691398,0,0,0,0,0,0,106673.684208461,0,0,0,0,52961.1218796377,0,0,3641.48130433249,0,0,0,0,0,59026.4884425409,0,0,0,0,0,28755.4232239127,0,0,0,0,0,0,0,0,0,0,0,0,407360090.967309,0,0,0,0
"m47",0,4017.6320097655,0,0,0,0,0,0,106265.71483169,0,0,0,0,52708.8575981108,0,0,3629.24357054268,0,0,0,0,0,58941.9513402491,0,0,0,0,0,28762.3266723157,0,0,0,0,0,0,0,0,0,0,0,0,404669242.090558,0,0,0,0
"m48",0,4019.09392390741,0,0,0,0,0,0,105981.130011918,0,0,0,0,52546.4482009224,0,0,3630.59899878303,0,0,0,0,0,58838.5873314344,0,0,0,0,0,28757.3332969165,0,0,0,0,0,0,0,0,0,0,0,0,402385277.796758,0,0,0,0
"m49",0,4027.44076911244,0,0,0,0,0,0,105960.810684368,0,0,0,0,52495.5687464151,0,0,3638.16759824995,0,0,0,0,0,58948.241666831,0,0,0,0,0,28789.254393033,0,0,0,0,0,0,0,0,0,0,0,0,400661553.822022,0,0,0,0
"m50",0,4021.33280441827,0,0,0,0,0,0,106001.101975642,0,0,0,0,52462.9946298077,0,0,3632.6494217703,0,0,0,0,0,59182.0863152936,0,0,0,0,0,28849.7237603142,0,0,0,0,0,0,0,0,0,0,0,0,398689097.50835,0,0,0,0
"m51",0,4013.71800753896,0,0,0,0,0,0,106605.077543071,0,0,0,0,52706.9868518271,0,0,3625.78716979241,0,0,0,0,0,59612.3276496728,0,0,0,0,0,28967.7904312054,0,0,0,0,0,0,0,0,0,0,0,0,397622465.451445,0,0,0,0
"m52",0,4079.64449962807,0,0,0,0,0,0,106565.190336673,0,0,0,0,52743.4540077542,0,0,3685.43889742508,0,0,0,0,0,59509.030229141,0,0,0,0,0,29103.596714563,0,0,0,0,0,0,0,0,0,0,0,0,395650446.384375,0,0,0,0
"m53",0,4172.97629199552,0,0,0,0,0,0,106967.449437103,0,0,0,0,52985.3863317857,0,0,3769.8878873612,0,0,0,0,0,59752.2822098825,0,0,0,0,0,29272.8160902016,0,0,0,0,0,0,0,0,0,0,0,0,394624708.428585,0,0,0,0
"m54",0,4226.64779130922,0,0,0,0,0,0,108195.228304133,0,0,0,0,53551.9427163079,0,0,3818.24724184485,0,0,0,0,0,60586.631468482,0,0,0,0,0,29516.2788527503,0,0,0,0,0,0,0,0,0,0,0,0,394973439.735077,0,0,0,0
"m55",0,4214.11008004847,0,0,0,0,0,0,108450.925605086,0,0,0,0,53560.0385466531,0,0,3806.91925264278,0,0,0,0,0,60852.0804932207,0,0,0,0,0,29676.708563787,0,0,0,0,0,0,0,0,0,0,0,0,393845372.372612,0,0,0,0
"m56",0,4187.64723748528,0,0,0,0,0,0,107966.788625752,0,0,0,0,53288.4725795831,0,0,3783.01583711508,0,0,0,0,0,60670.690128204,0,0,0,0,0,29725.7529098399,0,0,0,0,0,0,0,0,0,0,0,0,391368339.93101,0,0,0,0
"m57",0,4214.23619375353,0,0,0,0,0,0,108147.409707058,0,0,0,0,53376.5233628649,0,0,3807.46758895601,0,0,0,0,0,60753.6873661037,0,0,0,0,0,29845.9296680271,0,0,0,0,0,0,0,0,0,0,0,0,389703598.276218,0,0,0,0
"m58",0,4221.63851058265,0,0,0,0,0,0,108041.666486946,0,0,0,0,53327.309971261,0,0,3813.99499884571,0,0,0,0,0,60742.6776325243,0,0,0,0,0,29932.1384866318,0,0,0,0,0,0,0,0,0,0,0,0,388103517.492498,0,0,0,0
"m59",0,4208.02892161564,0,0,0,0,0,0,107591.668520418,0,0,0,0,53058.7136029679,0,0,3801.73343760526,0,0,0,0,0,60630.5863896278,0,0,0,0,0,29955.3544665225,0,0,0,0,0,0,0,0,0,0,0,0,385544340.394855,0,0,0,0
"m60",0,4209.74915908169,0,0,0,0,0,0,107255.701581017,0,0,0,0,52871.483110937,0,0,3803.31946103535,0,0,0,0,0,60507.2198919321,0,0,0,0,0,29963.1102569185,0,0,0,0,0,0,0,0,0,0,0,0,383361753.63145,0,0,0,0
"m61",0,4213.93864916718,0,0,0,0,0,0,107228.426355315,0,0,0,0,52811.3622645489,0,0,3807.12656748721,0,0,0,0,0,60490.7450183442,0,0,0,0,0,30003.1811466913,0,0,0,0,0,0,0,0,0,0,0,0,381713536.234521,0,0,0,0
"m62",0,4209.23725297566,0,0,0,0,0,0,107316.850747148,0,0,0,0,52806.3878390246,0,0,3802.87319492029,0,0,0,0,0,60742.1779282713,0,0,0,0,0,30091.9482666087,0,0,0,0,0,0,0,0,0,0,0,0,379850080.145516,0,0,0,0
"m63",0,4204.12936966436,0,0,0,0,0,0,107950.158782475,0,0,0,0,53059.4519040042,0,0,3798.27171418129,0,0,0,0,0,61184.4390066139,0,0,0,0,0,30231.9210088185,0,0,0,0,0,0,0,0,0,0,0,0,378851589.851539,0,0,0,0
"m64",0,4275.13993418646,0,0,0,0,0,0,107913.344015249,0,0,0,0,53100.0003963783,0,0,3862.53922514793,0,0,0,0,0,61070.9643592728,0,0,0,0,0,30369.3168952425,0,0,0,0,0,0,0,0,0,0,0,0,376986694.526718,0,0,0,0
"m65",0,4393.08401171256,0,0,0,0,0,0,108340.054676122,0,0,0,0,53369.672941224,0,0,3969.27271748787,0,0,0,0,0,61338.7804129258,0,0,0,0,0,30541.4806758745,0,0,0,0,0,0,0,0,0,0,0,0,376042165.2514,0,0,0,0
"m66",0,4455.22014766712,0,0,0,0,0,0,109574.647570645,0,0,0,0,53935.1632682432,0,0,4025.29486712597,0,0,0,0,0,62208.8151445154,0,0,0,0,0,30762.2610624799,0,0,0,0,0,0,0,0,0,0,0,0,376406163.304205,0,0,0,0
"m67",0,4447.17467526905,0,0,0,0,0,0,109846.455525921,0,0,0,0,53962.3883152645,0,0,4018.01873628606,0,0,0,0,0,62606.9339094649,0,0,0,0,0,30919.1636730502,0,0,0,0,0,0,0,0,0,0,0,0,375361957.765785,0,0,0,0
"m68",0,4418.10867132654,0,0,0,0,0,0,109360.186803257,0,0,0,0,53690.3114545287,0,0,3991.75708737341,0,0,0,0,0,62420.9924288963,0,0,0,0,0,30978.655874394,0,0,0,0,0,0,0,0,0,0,0,0,373014366.723881,0,0,0,0
"m69",0,4449.73407487896,0,0,0,0,0,0,109524.737597424,0,0,0,0,53769.760704418,0,0,4020.88967500312,0,0,0,0,0,62502.150841087,0,0,0,0,0,31097.3785436447,0,0,0,0,0,0,0,0,0,0,0,0,371432993.697986,0,0,0,0
"m70",0,4457.22776773223,0,0,0,0,0,0,109380.561737749,0,0,0,0,53701.6155053357,0,0,4027.49758889299,0,0,0,0,0,62474.2291883884,0,0,0,0,0,31196.0796125399,0,0,0,0,0,0,0,0,0,0,0,0,369923110.269968,0,0,0,0
"m71",0,4439.45403193192,0,0,0,0,0,0,108936.946954054,0,0,0,0,53433.6451663228,0,0,4011.46605142389,0,0,0,0,0,62372.5830514418,0,0,0,0,0,31239.0104585699,0,0,0,0,0,0,0,0,0,0,0,0,367486732.550626,0,0,0,0
"m72",0,4441.00772634994,0,0,0,0,0,0,108616.140063808,0,0,0,0,53256.8630138812,0,0,4012.89394240324,0,0,0,0,0,62245.7672555645,0,0,0,0,0,31266.8131073677,0,0,0,0,0,0,0,0,0,0,0,0,365398985.185757,0,0,0,0
"m73",0,4448.61728656136,0,0,0,0,0,0,108635.069007927,0,0,0,0,53230.121500575,0,0,4019.79038638447,0,0,0,0,0,62208.6245746297,0,0,0,0,0,31321.1124313978,0,0,0,0,0,0,0,0,0,0,0,0,363845238.522939,0,0,0,0
"m74",0,4445.05965764837,0,0,0,0,0,0,108697.741708998,0,0,0,0,53212.7850733578,0,0,4016.56218153609,0,0,0,0,0,62455.2172136308,0,0,0,0,0,31407.6102649524,0,0,0,0,0,0,0,0,0,0,0,0,362081854.145874,0,0,0,0
"m75",0,4441.43616130498,0,0,0,0,0,0,109346.999750663,0,0,0,0,53474.6618609727,0,0,4013.29395439332,0,0,0,0,0,62909.2526423729,0,0,0,0,0,31556.370111149,0,0,0,0,0,0,0,0,0,0,0,0,361144644.356821,0,0,0,0
"m76",0,4523.32723506292,0,0,0,0,0,0,109308.973076029,0,0,0,0,53526.7629452333,0,0,4087.42490832197,0,0,0,0,0,62793.8431511193,0,0,0,0,0,31698.6426436712,0,0,0,0,0,0,0,0,0,0,0,0,359378370.108468,0,0,0,0
"m77",0,4648.19690107479,0,0,0,0,0,0,109721.047434815,0,0,0,0,53795.2821980732,0,0,4200.48714103526,0,0,0,0,0,63071.6753881663,0,0,0,0,0,31882.3720545725,0,0,0,0,0,0,0,0,0,0,0,0,358507008.656595,0,0,0,0
"m78",0,4710.45536879524,0,0,0,0,0,0,111034.535961081,0,0,0,0,54388.119243086,0,0,4256.62519127198,0,0,0,0,0,64008.2375227628,0,0,0,0,0,32095.8614292339,0,0,0,0,0,0,0,0,0,0,0,0,358884163.223586,0,0,0,0
"m79",0,4699.24162020678,0,0,0,0,0,0,111361.9105745,0,0,0,0,54427.5775144807,0,0,4246.47654644881,0,0,0,0,0,64481.8824794851,0,0,0,0,0,32236.0770423771,0,0,0,0,0,0,0,0,0,0,0,0,357909131.763517,0,0,0,0
"m80",0,4667.80871245514,0,0,0,0,0,0,110886.162139477,0,0,0,0,54162.716032538,0,0,4218.06748437529,0,0,0,0,0,64282.6715604339,0,0,0,0,0,32291.7902687457,0,0,0,0,0,0,0,0,0,0,0,0,355681692.147871,0,0,0,0
"m81",0,4698.20102050768,0,0,0,0,0,0,111063.838600212,0,0,0,0,54252.5381172475,0,0,4246.22202042695,0,0,0,0,0,64363.5495892679,0,0,0,0,0,32423.4918403123,0,0,0,0,0,0,0,0,0,0,0,0,354177323.849185,0,0,0,0
"m82",0,4708.01447311141,0,0,0,0,0,0,110939.141240271,0,0,0,0,54193.0933000192,0,0,4254.92355114477,0,0,0,0,0,64344.2305500736,0,0,0,0,0,32534.1002601165,0,0,0,0,0,0,0,0,0,0,0,0,352750450.854343,0,0,0,0
"m83",0,4689.40046340161,0,0,0,0,0,0,110442.640902361,0,0,0,0,53882.9776564201,0,0,4238.12998460406,0,0,0,0,0,63735.3884376791,0,0,0,0,0,32589.6892790415,0,0,0,0,0,0,0,0,0,0,0,0,350421323.391223,0,0,0,0
"m84",0,4690.58293500117,0,0,0,0,0,0,110105.913555914,0,0,0,0,53700.7939055792,0,0,4239.21398209985,0,0,0,0,0,63597.7198208752,0,0,0,0,0,32631.2348948048,0,0,0,0,0,0,0,0,0,0,0,0,348422317.218031,0,0,0,0
"m85",0,4701.13195923961,0,0,0,0,0,0,110129.810872749,0,0,0,0,53680.4902095123,0,0,4248.76486074995,0,0,0,0,0,63695.2993157924,0,0,0,0,0,32706.8324238687,0,0,0,0,0,0,0,0,0,0,0,0,346951068.469936,0,0,0,0
"m86",0,4698.65148467122,0,0,0,0,0,0,110221.840606222,0,0,0,0,53671.1602609525,0,0,4246.49878464309,0,0,0,0,0,63979.1163884306,0,0,0,0,0,32819.566075295,0,0,0,0,0,0,0,0,0,0,0,0,345279692.216124,0,0,0,0
"m87",0,4695.85488045845,0,0,0,0,0,0,110885.489737293,0,0,0,0,53943.673160919,0,0,4243.96714659816,0,0,0,0,0,64433.6635370919,0,0,0,0,0,32992.6190664579,0,0,0,0,0,0,0,0,0,0,0,0,344397643.515698,0,0,0,0
"m88",0,4787.46847763236,0,0,0,0,0,0,110840.082173764,0,0,0,0,54001.7388987925,0,0,4326.92875696494,0,0,0,0,0,64305.2662982762,0,0,0,0,0,33146.7870110093,0,0,0,0,0,0,0,0,0,0,0,0,342722340.38381,0,0,0,0
"m89",0,4931.04968856497,0,0,0,0,0,0,111305.021435914,0,0,0,0,54302.0540444349,0,0,4456.99682022184,0,0,0,0,0,64625.4261624983,0,0,0,0,0,33339.7750758494,0,0,0,0,0,0,0,0,0,0,0,0,341916873.176967,0,0,0,0
"m90",0,4983.1201721217,0,0,0,0,0,0,112712.475105816,0,0,0,0,54935.8833805482,0,0,4503.91796254169,0,0,0,0,0,65625.2859465159,0,0,0,0,0,33578.0982433232,0,0,0,0,0,0,0,0,0,0,0,0,342305305.534393,0,0,0,0
"m91",0,4972.09834650308,0,0,0,0,0,0,113060.256849501,0,0,0,0,54980.141080888,0,0,4493.92945042565,0,0,0,0,0,65545.1608645102,0,0,0,0,0,33735.4046678014,0,0,0,0,0,0,0,0,0,0,0,0,341380942.623357,0,0,0,0
"m92",0,4939.08859536618,0,0,0,0,0,0,112583.870246745,0,0,0,0,54715.9472442332,0,0,4464.08412055975,0,0,0,0,0,65334.7857453302,0,0,0,0,0,33810.4346825185,0,0,0,0,0,0,0,0,0,0,0,0,339265347.092856,0,0,0,0
"m93",0,4961.95442483905,0,0,0,0,0,0,112767.334796835,0,0,0,0,54794.8068607678,0,0,4485.20008539492,0,0,0,0,0,65421.2913678997,0,0,0,0,0,33936.9995240192,0,0,0,0,0,0,0,0,0,0,0,0,337832367.883334,0,0,0,0
"m94",0,4972.89191141595,0,0,0,0,0,0,112641.230734974,0,0,0,0,54731.1928575687,0,0,4494.91832671562,0,0,0,0,0,65395.67072261,0,0,0,0,0,34062.4909476974,0,0,0,0,0,0,0,0,0,0,0,0,336482128.704391,0,0,0,0
