"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
2026-09-30,1969639.59374344,513547.159030007,46884.4209601912,0,41374.5090233045,134388.266885657,12317.5119268196,279216.653412985,0,77.042744173228,1535.99854065673,0,0,0,0,66390.3964797003,1858801467.2413
2026-10-31,1972850.62048688,515916.37397041,47081.3063377446,0,41218.8511289179,132208.148100959,12291.3165312106,280744.923790397,0,76.930421739972,1495.43480145801,0,0,0,0,67257.9184985118,1852465308.99959
2026-11-30,1967192.41811579,515716.667257525,47156.1485097974,0,41074.689235751,53321.5192466588,12428.1502645528,282222.653954985,0,76.1853807035987,1460.62049272307,0,0,0,0,71023.556282213,1842747424.58779
2026-12-31,1968705.89435782,518400.086025578,47350.9990532883,0,40931.0056440674,110743.046567774,12620.1409543824,283811.935689937,0,75.4478880759278,1415.1697706019,0,0,0,0,69869.442137628,1836234146.23874
2027-01-31,1963966.88854413,519752.70441654,47551.0238091776,0,40764.9581736846,77088.5845870191,12592.9118805873,284453.996700377,0,74.7178632402681,1371.14166512211,0,0,0,0,71839.9827084294,1825377051.70212
2027-02-28,1958875.67974704,519724.867919247,47478.2043434659,0,40646.6580921258,60950.8657308525,12532.7287701462,286277.559634342,0,74.9572994678881,1335.95319685007,0,0,0,0,72983.8268396657,1814667473.46912
2027-03-31,1954235.24907568,518175.459431341,48068.8748839391,0,40463.8523815971,108459.915760941,12445.0312591317,287296.123238419,0,74.2381704409146,1312.75882478289,0,0,0,0,72141.7617306906,1803365370.04549
2027-04-30,1950397.21914045,518603.201314275,47372.507323454,0,40307.4716016159,129346.387739027,12347.8831933591,288917.724130896,0,74.430657692716,1271.84865865036,0,0,0,0,71978.6582466741,1795251051.6803
2027-05-31,1953080.99066717,520393.439416295,47775.0227055815,0,40152.0549008716,175201.197249113,12355.3962505935,289542.357919566,0,74.6170618706163,1232.22088538759,0,0,0,0,71328.6247875221,1791568070.67757
2027-06-30,1951781.40343823,521940.231468643,47672.6339681441,0,40045.2153912178,110458.313436779,12373.0437489831,291213.879800701,0,73.9105231598183,1193.8350828689,0,0,0,0,74116.1373469955,1784098385.77092
2027-07-31,1956133.7843825,523739.619541239,48347.4119400344,0,39940.9186838048,159288.509555491,12381.4645433598,293131.131036808,0,73.2109999945848,1179.66586621482,0,0,0,0,73280.4554046248,1777934073.89043
2027-08-31,1952780.52267895,524670.726621683,47514.0056166461,0,39755.971007602,82094.1293583247,12209.3913290179,293876.925715432,0,72.5184186551639,1142.79970007887,0,0,0,0,76641.6054941649,1768052701.73045
2027-09-30,1947093.14270708,526520.039925376,47245.6196172051,0,39566.848829006,126485.321461108,12223.3973769717,293642.914363741,0,72.0851702578685,1110.37729400145,0,0,0,0,75302.612551295,1758425779.21264
2027-10-31,1950708.0336375,529200.016331053,47501.5365205926,0,39470.4983515952,123955.325510497,12198.6377265812,295242.791686168,0,71.9665181476845,1080.65674669407,0,0,0,0,76163.6006566647,1752462853.18542
2027-11-30,1945243.36111468,529023.887758253,47627.9393058693,0,39376.5828417109,50465.4537136632,12334.2572922753,296842.688338728,0,71.288015148941,1056.23280531209,0,0,0,0,80485.6429144942,1743297096.81072
2027-12-31,1944765.74516769,531816.995321485,47863.3093177264,0,39219.6563099205,104169.796871582,12527.2258404207,297677.73069551,0,70.6162074705337,1023.18130433158,0,0,0,0,78760.018776689,1736835482.65534
2028-01-31,1927980.23043476,531362.515060102,48110.4043054852,0,38943.5155785801,70058.8092345067,12501.8968012641,293722.853596451,0,69.9510253861774,991.169481201152,0,0,0,0,80403.9728065753,1721740264.64399
2028-02-29,1923062.47637837,531274.886609307,48069.6394368497,0,38857.5819759028,55230.7249270238,12441.0416801191,295592.310512933,0,70.2099139707857,964.991524480201,0,0,0,0,81548.2089680303,1711647587.03254
2028-03-31,1920514.86990998,529652.770806332,48784.8216760703,0,38774.0992722721,102485.791303588,12353.2469658457,297277.209375635,0,69.5545602833909,954.326860206092,0,0,0,0,80304.0580759382,1701982610.38575
2028-04-30,1918939.0793593,530861.790824537,49013.2943381465,0,38652.2566319194,124293.131826157,12256.2541083296,298958.933007999,0,69.7579915879265,924.253510844115,0,0,0,0,79962.9940299625,1695324774.33703
2028-05-31,1924392.75521078,532764.372328323,49477.6498764782,0,38531.6198574112,169089.404382767,12264.8254659028,300439.955779344,0,69.9556756689757,895.133384724504,0,0,0,0,79065.2215951424,1692603623.76075
2028-06-30,1923184.92386438,534232.005227639,49391.3906580768,0,38412.1531203324,104589.212668488,12283.6156636707,302244.724953653,0,69.3117576356206,866.936100193842,0,0,0,0,82358.9657971859,1685587878.2821
2028-07-31,1926200.33301072,536177.978875639,49736.6467665652,0,38203.2758733727,152018.761900457,12291.6227349241,303923.479175285,0,68.6740593780304,728.967421165174,0,0,0,0,81027.4453552076,1678507535.4205
2028-08-31,1922628.08884722,537345.440345888,49662.7326925368,0,38058.9772370002,75013.7233010574,12192.7698682571,304748.323447206,0,68.0425172167466,706.07414499211,0,0,0,0,84978.1703477809,1669155590.86918
2028-09-30,1924247.08590311,539525.546813377,50316.24386791,0,37943.3313389288,119147.699047305,12209.2766635216,306664.712629319,0,67.6584612107038,686.173101765386,0,0,0,0,83545.1701973236,1662594955.29701
2028-10-31,1926100.65562977,542294.088225178,50611.5137977165,0,37800.41465109,115544.219673296,12185.0545034827,307617.503251635,0,67.5363528838561,668.068858542475,0,0,0,0,84279.8790871596,1656464657.70435
2028-11-30,1920584.72470283,542061.288015708,50751.224891546,0,37659.3975017444,47296.7833742942,12296.8699350551,309286.622102082,0,66.917585174191,654.470552040487,0,0,0,0,89031.7687099726,1647762843.82923
2028-12-31,1920327.43147482,544860.980784035,51020.2353247057,0,37515.528664641,98214.3956211445,12490.6966665493,310362.227788529,0,66.3047545229076,633.876941107342,0,0,0,0,86882.7004863004,1641463039.69951
2029-01-31,1913688.89883863,545929.177590268,51307.4703547971,0,37398.8695338588,42041.2905175487,12466.9357237573,312098.10626421,0,65.6978007294697,613.934977366679,0,0,0,0,90460.9032439259,1632040469.63332
2029-02-28,1886300.7620488,545877.835653169,51253.3865509022,0,37191.7270712455,49462.8949123002,12404.8162271325,305851.828476214,0,65.9739437495314,597.626806456088,0,0,0,0,89235.7953843362,1616234963.21263
