"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
"m0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3408037338.723,0,0,0,0
"m1",0,47934.5321859733,0,0,0,0,0,0,1079033.24768672,0,0,0,0,663752.245100252,0,0,47911.20523281,0,0,0,0,0,446509.791650449,0,0,0,0,0,111576.353498415,0,0,0,0,0,0,0,0,0,0,0,0,3377020263.61706,0,0,0,0
"m2",0,47642.0632332554,0,0,0,0,0,0,1073838.57616422,0,0,0,0,659067.119432033,0,0,47508.6347825142,0,0,0,0,0,446672.223631634,0,0,0,0,0,193315.675182673,0,0,0,0,0,0,0,0,0,0,0,0,3343797037.95125,0,0,0,0
"m3",0,48254.6772710873,0,0,0,0,0,0,1072416.53018295,0,0,0,0,657423.602574578,0,0,47918.8647174012,0,0,0,0,0,447702.485081458,0,0,0,0,0,222051.202363878,0,0,0,0,0,0,0,0,0,0,0,0,3319735449.9393,0,0,0,0
"m4",0,47885.6018505513,0,0,0,0,0,0,1068158.62271579,0,0,0,0,653842.686842884,0,0,47465.6060256586,0,0,0,0,0,447248.403372783,0,0,0,0,0,238788.4610967,0,0,0,0,0,0,0,0,0,0,0,0,3289941571.5396,0,0,0,0
"m5",0,47800.9659655554,0,0,0,0,0,0,1064818.44111796,0,0,0,0,651227.582099674,0,0,47267.2766634074,0,0,0,0,0,446596.149844406,0,0,0,0,0,249567.558636305,0,0,0,0,0,0,0,0,0,0,0,0,3263561733.39287,0,0,0,0
"m6",0,47674.9472306553,0,0,0,0,0,0,1066973.32798192,0,0,0,0,650658.601868826,0,0,47068.5032775687,0,0,0,0,0,450216.007980051,0,0,0,0,0,258240.691180083,0,0,0,0,0,0,0,0,0,0,0,0,3239172716.50925,0,0,0,0
"m7",0,47885.4670837515,0,0,0,0,0,0,1069441.46009152,0,0,0,0,650648.709143124,0,0,47159.4194157493,0,0,0,0,0,454420.6299931,0,0,0,0,0,265472.991879819,0,0,0,0,0,0,0,0,0,0,0,0,3216685715.19486,0,0,0,0
"m8",0,47924.9210116261,0,0,0,0,0,0,1067764.9247676,0,0,0,0,648970.557032039,0,0,47085.8761750181,0,0,0,0,0,454946.37927261,0,0,0,0,0,272024.889794237,0,0,0,0,0,0,0,0,0,0,0,0,3191770817.60145,0,0,0,0
"m9",0,47582.7251475566,0,0,0,0,0,0,1066065.06597805,0,0,0,0,646640.153137733,0,0,46657.6826944143,0,0,0,0,0,456430.155798379,0,0,0,0,0,277727.307825885,0,0,0,0,0,0,0,0,0,0,0,0,3166802198.30459,0,0,0,0
"m10",0,47355.3238538916,0,0,0,0,0,0,1064937.77474906,0,0,0,0,644941.393859092,0,0,46348.1728295925,0,0,0,0,0,457389.766699246,0,0,0,0,0,283177.971632642,0,0,0,0,0,0,0,0,0,0,0,0,3146317670.99091,0,0,0,0
"m11",0,47248.2173047829,0,0,0,0,0,0,1065969.7144287,0,0,0,0,644545.329411207,0,0,46133.6970253428,0,0,0,0,0,459158.573075661,0,0,0,0,0,288351.171527052,0,0,0,0,0,0,0,0,0,0,0,0,3127819530.65245,0,0,0,0
"m12",0,47180.0247985378,0,0,0,0,0,0,1065562.43482182,0,0,0,0,642901.976255994,0,0,45980.8485049549,0,0,0,0,0,460482.877936533,0,0,0,0,0,293152.759130187,0,0,0,0,0,0,0,0,0,0,0,0,3108026465.25704,0,0,0,0
"m13",0,47206.9645125289,0,0,0,0,0,0,1064215.38458234,0,0,0,0,641927.123266861,0,0,45915.96366177,0,0,0,0,0,460317.684163577,0,0,0,0,0,298021.555734189,0,0,0,0,0,0,0,0,0,0,0,0,3089668818.98489,0,0,0,0
"m14",0,47123.4889054982,0,0,0,0,0,0,1060769.03283878,0,0,0,0,639395.584346198,0,0,45753.4677547766,0,0,0,0,0,459632.523374224,0,0,0,0,0,302641.031776119,0,0,0,0,0,0,0,0,0,0,0,0,3068331569.84472,0,0,0,0
"m15",0,47985.5373166765,0,0,0,0,0,0,1060797.40729226,0,0,0,0,639444.851755431,0,0,46448.8088042585,0,0,0,0,0,460168.050448139,0,0,0,0,0,307209.183681005,0,0,0,0,0,0,0,0,0,0,0,0,3054222541.35022,0,0,0,0
"m16",0,47756.1623492808,0,0,0,0,0,0,1058034.9985004,0,0,0,0,637211.375993969,0,0,46167.4706139521,0,0,0,0,0,459708.686933452,0,0,0,0,0,311530.000359435,0,0,0,0,0,0,0,0,0,0,0,0,3033941022.55878,0,0,0,0
"m17",0,47818.0866500413,0,0,0,0,0,0,1055740.38459144,0,0,0,0,635673.598975801,0,0,46149.8291225743,0,0,0,0,0,458929.494236731,0,0,0,0,0,315477.266163105,0,0,0,0,0,0,0,0,0,0,0,0,3015919752.85368,0,0,0,0
"m18",0,47803.7662635707,0,0,0,0,0,0,1056419.32103691,0,0,0,0,635173.513910478,0,0,46083.5123621271,0,0,0,0,0,460617.676784478,0,0,0,0,0,319338.381875606,0,0,0,0,0,0,0,0,0,0,0,0,2998628423.78446,0,0,0,0
"m19",0,48106.9953050034,0,0,0,0,0,0,1058160.97009006,0,0,0,0,635341.640613487,0,0,46297.1070111928,0,0,0,0,0,463599.736913739,0,0,0,0,0,322785.849427098,0,0,0,0,0,0,0,0,0,0,0,0,2981930233.98862,0,0,0,0
"m20",0,48232.4159339742,0,0,0,0,0,0,1056212.78336076,0,0,0,0,633871.770358387,0,0,46342.3697876255,0,0,0,0,0,463668.379986318,0,0,0,0,0,326094.172870535,0,0,0,0,0,0,0,0,0,0,0,0,2962010777.17484,0,0,0,0
"m21",0,47935.4195724654,0,0,0,0,0,0,1052862.33810259,0,0,0,0,631234.376518909,0,0,45991.0297872941,0,0,0,0,0,463360.556132226,0,0,0,0,0,328863.613703302,0,0,0,0,0,0,0,0,0,0,0,0,2941305559.89644,0,0,0,0
"m22",0,47745.0805349014,0,0,0,0,0,0,1050458.31950557,0,0,0,0,629350.155054857,0,0,45748.740850218,0,0,0,0,0,462866.956533518,0,0,0,0,0,331616.027136956,0,0,0,0,0,0,0,0,0,0,0,0,2923917918.77014,0,0,0,0
"m23",0,47688.1586401609,0,0,0,0,0,0,1050082.28513402,0,0,0,0,628526.058775099,0,0,45617.55584165,0,0,0,0,0,463423.507454919,0,0,0,0,0,334184.652970884,0,0,0,0,0,0,0,0,0,0,0,0,2907491367.52686,0,0,0,0
"m24",0,47652.7252571409,0,0,0,0,0,0,1048378.02486022,0,0,0,0,627141.619739802,0,0,45525.3052704534,0,0,0,0,0,463226.502240028,0,0,0,0,0,336780.52671207,0,0,0,0,0,0,0,0,0,0,0,0,2889631153.16782,0,0,0,0
"m25",0,47721.070773098,0,0,0,0,0,0,1046897.6454331,0,0,0,0,626060.621080301,0,0,45521.272972425,0,0,0,0,0,463149.366100134,0,0,0,0,0,337974.974561952,0,0,0,0,0,0,0,0,0,0,0,0,2872599500.04119,0,0,0,0
"m26",0,47664.6484290343,0,0,0,0,0,0,1043319.32361426,0,0,0,0,623416.815812084,0,0,45405.5992695282,0,0,0,0,0,462548.726953457,0,0,0,0,0,339010.657510544,0,0,0,0,0,0,0,0,0,0,0,0,2852803685.71639,0,0,0,0
"m27",0,44661.1540134674,0,0,0,0,0,0,1043160.87525351,0,0,0,0,620868.69806945,0,0,42609.9077665959,0,0,0,0,0,463056.978293077,0,0,0,0,0,340302.689001798,0,0,0,0,0,0,0,0,0,0,0,0,2836706393.6782,0,0,0,0
"m28",0,44491.0145669934,0,0,0,0,0,0,1040565.99319483,0,0,0,0,618851.978282886,0,0,42403.309121102,0,0,0,0,0,462613.137572474,0,0,0,0,0,341674.773856236,0,0,0,0,0,0,0,0,0,0,0,0,2817920918.67723,0,0,0,0
"m29",0,44641.0914967946,0,0,0,0,0,0,1037959.42828575,0,0,0,0,616855.620966231,0,0,42482.1351800587,0,0,0,0,0,461906.156736928,0,0,0,0,0,342518.594462786,0,0,0,0,0,0,0,0,0,0,0,0,2800900744.38703,0,0,0,0
"m30",0,44700.8231882103,0,0,0,0,0,0,1038510.00235756,0,0,0,0,616149.740714516,0,0,42496.7633429962,0,0,0,0,0,463693.603098781,0,0,0,0,0,343609.558200713,0,0,0,0,0,0,0,0,0,0,0,0,2784609698.65619,0,0,0,0
"m31",0,45104.8146915656,0,0,0,0,0,0,1040242.8245622,0,0,0,0,616356.753077468,0,0,42819.3385523582,0,0,0,0,0,466785.83642188,0,0,0,0,0,344802.330086345,0,0,0,0,0,0,0,0,0,0,0,0,2769132724.13112,0,0,0,0
"m32",0,45062.9433954769,0,0,0,0,0,0,1037841.29599405,0,0,0,0,614057.65175745,0,0,42732.5169904295,0,0,0,0,0,466943.046037585,0,0,0,0,0,345409.096856367,0,0,0,0,0,0,0,0,0,0,0,0,2749891297.10484,0,0,0,0
"m33",0,44824.5823103559,0,0,0,0,0,0,1034656.41942058,0,0,0,0,611623.804766712,0,0,42456.4933577281,0,0,0,0,0,466612.002256205,0,0,0,0,0,346303.610480621,0,0,0,0,0,0,0,0,0,0,0,0,2730721028.69913,0,0,0,0
"m34",0,44712.2922392896,0,0,0,0,0,0,1032201.85442068,0,0,0,0,609807.916201887,0,0,42304.3245704393,0,0,0,0,0,466130.301198474,0,0,0,0,0,347224.487227143,0,0,0,0,0,0,0,0,0,0,0,0,2714580335.49336,0,0,0,0
"m35",0,44749.9149946252,0,0,0,0,0,0,1031909.03079151,0,0,0,0,609031.093683114,0,0,42281.0056509373,0,0,0,0,0,466803.978790439,0,0,0,0,0,347957.208257812,0,0,0,0,0,0,0,0,0,0,0,0,2699158752.37035,0,0,0,0
"m36",0,44784.0851250884,0,0,0,0,0,0,1030088.06353263,0,0,0,0,607652.40891441,0,0,42269.8196592264,0,0,0,0,0,466556.423028012,0,0,0,0,0,349126.536266357,0,0,0,0,0,0,0,0,0,0,0,0,2682639795.19114,0,0,0,0
"m37",0,44883.7294150024,0,0,0,0,0,0,1027594.88730935,0,0,0,0,605200.55556516,0,0,42311.4953462124,0,0,0,0,0,466539.557049795,0,0,0,0,0,348904.042578537,0,0,0,0,0,0,0,0,0,0,0,0,2666452533.19877,0,0,0,0
"m38",0,44873.7680302012,0,0,0,0,0,0,1023966.89024587,0,0,0,0,602584.034020353,0,0,42254.7002679107,0,0,0,0,0,465930.84369696,0,0,0,0,0,349889.890190914,0,0,0,0,0,0,0,0,0,0,0,0,2648172706.22956,0,0,0,0
"m39",0,45141.5584770147,0,0,0,0,0,0,1023701.53111566,0,0,0,0,601837.212989354,0,0,42449.1111484888,0,0,0,0,0,466592.104258788,0,0,0,0,0,350982.012763328,0,0,0,0,0,0,0,0,0,0,0,0,2635702816.25108,0,0,0,0
"m40",0,44988.6283161921,0,0,0,0,0,0,1020331.13293504,0,0,0,0,598663.315155421,0,0,42272.9954454856,0,0,0,0,0,466180.923026872,0,0,0,0,0,351417.069715181,0,0,0,0,0,0,0,0,0,0,0,0,2617732172.13492,0,0,0,0
"m41",0,45164.9219675242,0,0,0,0,0,0,1018442.72130037,0,0,0,0,597602.047218359,0,0,42390.9768193534,0,0,0,0,0,465399.768294959,0,0,0,0,0,352668.704714863,0,0,0,0,0,0,0,0,0,0,0,0,2602349461.02074,0,0,0,0
"m42",0,45237.2096244935,0,0,0,0,0,0,1019402.11078402,0,0,0,0,597391.87858184,0,0,42426.7813844917,0,0,0,0,0,467189.776964709,0,0,0,0,0,354015.576466217,0,0,0,0,0,0,0,0,0,0,0,0,2587594402.8558,0,0,0,0
"m43",0,45690.12942488,0,0,0,0,0,0,1021261.04745499,0,0,0,0,597792.382422123,0,0,42806.539354813,0,0,0,0,0,470265.039634307,0,0,0,0,0,355075.17480963,0,0,0,0,0,0,0,0,0,0,0,0,2573230969.75544,0,0,0,0
"m44",0,45883.7371129124,0,0,0,0,0,0,1019242.70171648,0,0,0,0,596336.771045421,0,0,42948.954776063,0,0,0,0,0,470344.347952863,0,0,0,0,0,356185.856357267,0,0,0,0,0,0,0,0,0,0,0,0,2555953018.65179,0,0,0,0
"m45",0,45664.4573058258,0,0,0,0,0,0,1016056.14603348,0,0,0,0,593909.704400675,0,0,42706.2714984029,0,0,0,0,0,470024.74826772,0,0,0,0,0,357001.747186943,0,0,0,0,0,0,0,0,0,0,0,0,2538175658.33605,0,0,0,0
"m46",0,45562.4558628223,0,0,0,0,0,0,1013337.12984797,0,0,0,0,591784.696716309,0,0,42577.3001589252,0,0,0,0,0,469587.730293307,0,0,0,0,0,357594.120454961,0,0,0,0,0,0,0,0,0,0,0,0,2522731119.04778,0,0,0,0
"m47",0,45627.497396286,0,0,0,0,0,0,1013121.26427345,0,0,0,0,591163.961153484,0,0,42594.8641377385,0,0,0,0,0,470304.29036784,0,0,0,0,0,358527.566660458,0,0,0,0,0,0,0,0,0,0,0,0,2508586683.25352,0,0,0,0
"m48",0,45686.2348821347,0,0,0,0,0,0,1011377.75702218,0,0,0,0,589859.318859127,0,0,42618.8000738902,0,0,0,0,0,470174.89330437,0,0,0,0,0,359685.301875756,0,0,0,0,0,0,0,0,0,0,0,0,2493285676.50279,0,0,0,0
"m49",0,45785.9297696846,0,0,0,0,0,0,1009833.75177771,0,0,0,0,588769.58471578,0,0,42674.1445927212,0,0,0,0,0,470154.527794006,0,0,0,0,0,360910.372949505,0,0,0,0,0,0,0,0,0,0,0,0,2478681347.57544,0,0,0,0
"m50",0,45795.4958829758,0,0,0,0,0,0,1006208.87423303,0,0,0,0,586245.247679215,0,0,42647.3257932732,0,0,0,0,0,469553.055912734,0,0,0,0,0,361981.994851987,0,0,0,0,0,0,0,0,0,0,0,0,2461734402.94152,0,0,0,0
"m51",0,46098.231385909,0,0,0,0,0,0,1006341.31913626,0,0,0,0,585998.857478242,0,0,42886.1514816362,0,0,0,0,0,470236.64976697,0,0,0,0,0,363351.805925714,0,0,0,0,0,0,0,0,0,0,0,0,2450520504.26322,0,0,0,0
"m52",0,45947.5215959402,0,0,0,0,0,0,1002973.93265984,0,0,0,0,582700.692595676,0,0,42722.5036103821,0,0,0,0,0,469807.032559481,0,0,0,0,0,363044.780604992,0,0,0,0,0,0,0,0,0,0,0,0,2433938647.00531,0,0,0,0
"m53",0,46153.9234952423,0,0,0,0,0,0,1000545.4404465,0,0,0,0,580836.497927401,0,0,42878.9923090786,0,0,0,0,0,469123.970704051,0,0,0,0,0,363042.786693885,0,0,0,0,0,0,0,0,0,0,0,0,2418747848.96462,0,0,0,0
"m54",0,45980.4710185326,0,0,0,0,0,0,1000776.09310285,0,0,0,0,579273.052051014,0,0,42697.8248942492,0,0,0,0,0,470958.520766529,0,0,0,0,0,363340.805923884,0,0,0,0,0,0,0,0,0,0,0,0,2404131578.44909,0,0,0,0
"m55",0,46398.6105000464,0,0,0,0,0,0,1002115.75069928,0,0,0,0,579395.590784036,0,0,43054.2246637637,0,0,0,0,0,473919.421592562,0,0,0,0,0,364564.938639515,0,0,0,0,0,0,0,0,0,0,0,0,2390814631.74426,0,0,0,0
"m56",0,46478.2248991355,0,0,0,0,0,0,1000201.16106765,0,0,0,0,577989.904577793,0,0,43102.1155900462,0,0,0,0,0,474042.036349042,0,0,0,0,0,365771.010840359,0,0,0,0,0,0,0,0,0,0,0,0,2374730752.16437,0,0,0,0
"m57",0,46267.6971202369,0,0,0,0,0,0,997212.832159791,0,0,0,0,575800.435936632,0,0,42879.1004137338,0,0,0,0,0,473702.1874533,0,0,0,0,0,366681.412757109,0,0,0,0,0,0,0,0,0,0,0,0,2358257983.66147,0,0,0,0
"m58",0,46174.1578071068,0,0,0,0,0,0,994595.063272738,0,0,0,0,573999.916196626,0,0,42767.8376386072,0,0,0,0,0,473241.667493282,0,0,0,0,0,367689.970836348,0,0,0,0,0,0,0,0,0,0,0,0,2344303726.29602,0,0,0,0
"m59",0,45668.1010499646,0,0,0,0,0,0,994594.761114368,0,0,0,0,573175.751283255,0,0,42278.4748025205,0,0,0,0,0,474110.110767612,0,0,0,0,0,368666.879707942,0,0,0,0,0,0,0,0,0,0,0,0,2330629607.91722,0,0,0,0
"m60",0,45751.2904605648,0,0,0,0,0,0,992515.883381621,0,0,0,0,571410.242242259,0,0,42333.8875442433,0,0,0,0,0,473990.848647205,0,0,0,0,0,369118.291496154,0,0,0,0,0,0,0,0,0,0,0,0,2315957188.45289,0,0,0,0
"m61",0,45936.1887228296,0,0,0,0,0,0,990802.465486942,0,0,0,0,570027.221856735,0,0,42475.1979964109,0,0,0,0,0,473945.738325821,0,0,0,0,0,370002.137755724,0,0,0,0,0,0,0,0,0,0,0,0,2302112367.54615,0,0,0,0
"m62",0,45631.9613959302,0,0,0,0,0,0,986588.53924198,0,0,0,0,566573.701507213,0,0,42175.1246187235,0,0,0,0,0,473456.751271745,0,0,0,0,0,369817.333136007,0,0,0,0,0,0,0,0,0,0,0,0,2285303490.27451,0,0,0,0
"m63",0,46030.1521940987,0,0,0,0,0,0,986704.099452357,0,0,0,0,566433.545436502,0,0,42509.7767914018,0,0,0,0,0,474246.141420162,0,0,0,0,0,371465.957306732,0,0,0,0,0,0,0,0,0,0,0,0,2274991214.8005,0,0,0,0
"m64",0,45894.7814144138,0,0,0,0,0,0,984268.785282882,0,0,0,0,564635.206558465,0,0,42367.4701210116,0,0,0,0,0,473829.881553297,0,0,0,0,0,373024.639798679,0,0,0,0,0,0,0,0,0,0,0,0,2260037880.02121,0,0,0,0
"m65",0,46002.7609835098,0,0,0,0,0,0,982075.359310017,0,0,0,0,563054.587000916,0,0,42442.0237365101,0,0,0,0,0,473225.858075286,0,0,0,0,0,373870.868438513,0,0,0,0,0,0,0,0,0,0,0,0,2246356181.40127,0,0,0,0
"m66",0,45928.5607671848,0,0,0,0,0,0,982938.061735139,0,0,0,0,562490.320225568,0,0,42356.7596543505,0,0,0,0,0,475155.328211983,0,0,0,0,0,375051.951802343,0,0,0,0,0,0,0,0,0,0,0,0,2233219339.07058,0,0,0,0
"m67",0,45319.212962012,0,0,0,0,0,0,983915.539212703,0,0,0,0,561327.75977722,0,0,41783.9973883895,0,0,0,0,0,477383.112757157,0,0,0,0,0,375470.519090019,0,0,0,0,0,0,0,0,0,0,0,0,2219651964.30461,0,0,0,0
"m68",0,45407.9531257659,0,0,0,0,0,0,981397.774961382,0,0,0,0,559058.761001858,0,0,41847.6955382029,0,0,0,0,0,477511.342085955,0,0,0,0,0,375679.505672988,0,0,0,0,0,0,0,0,0,0,0,0,2203792997.77233,0,0,0,0
"m69",0,45105.0682848259,0,0,0,0,0,0,977914.861428951,0,0,0,0,556177.707258457,0,0,41549.8266463582,0,0,0,0,0,477220.272972945,0,0,0,0,0,376052.701821284,0,0,0,0,0,0,0,0,0,0,0,0,2187789798.14237,0,0,0,0
"m70",0,45059.2897084792,0,0,0,0,0,0,975099.915741766,0,0,0,0,554013.629386636,0,0,41489.1618729273,0,0,0,0,0,476918.648319016,0,0,0,0,0,376905.051550499,0,0,0,0,0,0,0,0,0,0,0,0,2174716182.97031,0,0,0,0
"m71",0,45069.643398621,0,0,0,0,0,0,975136.802237859,0,0,0,0,553637.937754271,0,0,41474.8193268841,0,0,0,0,0,477829.979880809,0,0,0,0,0,378131.881303657,0,0,0,0,0,0,0,0,0,0,0,0,2162540531.9774,0,0,0,0
"m72",0,44878.1453634151,0,0,0,0,0,0,972128.696859194,0,0,0,0,550359.789316323,0,0,41284.6263766055,0,0,0,0,0,477810.534122379,0,0,0,0,0,377624.254341655,0,0,0,0,0,0,0,0,0,0,0,0,2148202373.69012,0,0,0,0
"m73",0,45138.6789656011,0,0,0,0,0,0,970346.944673759,0,0,0,0,548916.884615007,0,0,41501.7760901206,0,0,0,0,0,477769.938502086,0,0,0,0,0,378227.357609159,0,0,0,0,0,0,0,0,0,0,0,0,2135421225.50414,0,0,0,0
"m74",0,44861.4255137952,0,0,0,0,0,0,965221.487358145,0,0,0,0,544106.622865883,0,0,41231.027463947,0,0,0,0,0,477345.986568816,0,0,0,0,0,376360.94870171,0,0,0,0,0,0,0,0,0,0,0,0,2118943144.00235,0,0,0,0
"m75",0,45334.4994511528,0,0,0,0,0,0,964945.903071814,0,0,0,0,543391.607063538,0,0,41640.7494475493,0,0,0,0,0,478250.52211866,0,0,0,0,0,377176.977205293,0,0,0,0,0,0,0,0,0,0,0,0,2108858919.18622,0,0,0,0
"m76",0,45143.3672865242,0,0,0,0,0,0,962170.078742252,0,0,0,0,541235.353163823,0,0,41453.4562050927,0,0,0,0,0,477641.753098577,0,0,0,0,0,378131.763324166,0,0,0,0,0,0,0,0,0,0,0,0,2094638802.68166,0,0,0,0
"m77",0,45494.1987019501,0,0,0,0,0,0,960404.097885313,0,0,0,0,540524.34335014,0,0,41755.1554380697,0,0,0,0,0,476873.953344297,0,0,0,0,0,379655.926557474,0,0,0,0,0,0,0,0,0,0,0,0,2082556988.09225,0,0,0,0
"m78",0,45524.1014245004,0,0,0,0,0,0,961249.865499173,0,0,0,0,539885.709329256,0,0,41768.4643363208,0,0,0,0,0,478833.568187863,0,0,0,0,0,380751.235806644,0,0,0,0,0,0,0,0,0,0,0,0,2070385404.61458,0,0,0,0
"m79",0,45873.9714573762,0,0,0,0,0,0,961848.247127108,0,0,0,0,538900.513951981,0,0,42073.5150579282,0,0,0,0,0,481759.185205171,0,0,0,0,0,380759.996951134,0,0,0,0,0,0,0,0,0,0,0,0,2057899720.0417,0,0,0,0
"m80",0,45978.2313727102,0,0,0,0,0,0,958837.589492331,0,0,0,0,535966.058089979,0,0,42156.9477892695,0,0,0,0,0,481858.288187766,0,0,0,0,0,380551.674824745,0,0,0,0,0,0,0,0,0,0,0,0,2043350247.76732,0,0,0,0
"m81",0,45800.0921541026,0,0,0,0,0,0,955145.874444477,0,0,0,0,532859.757772593,0,0,41978.3947907274,0,0,0,0,0,481474.51344331,0,0,0,0,0,380597.589863719,0,0,0,0,0,0,0,0,0,0,0,0,2028008182.04405,0,0,0,0
"m82",0,45793.8868222709,0,0,0,0,0,0,952652.08306749,0,0,0,0,531250.800366652,0,0,41959.1056181888,0,0,0,0,0,481087.010304023,0,0,0,0,0,381854.350719224,0,0,0,0,0,0,0,0,0,0,0,0,2016046865.63471,0,0,0,0
"m83",0,45827.2261059879,0,0,0,0,0,0,951638.613490804,0,0,0,0,529415.120830186,0,0,41973.7612305425,0,0,0,0,0,482158.818517713,0,0,0,0,0,381566.352439213,0,0,0,0,0,0,0,0,0,0,0,0,2003516841.95016,0,0,0,0
"m84",0,45889.6404253431,0,0,0,0,0,0,949732.914494134,0,0,0,0,527918.722510549,0,0,42020.3765733019,0,0,0,0,0,482233.216096082,0,0,0,0,0,382736.579756048,0,0,0,0,0,0,0,0,0,0,0,0,1991174225.7674,0,0,0,0
"m85",0,46196.4148714458,0,0,0,0,0,0,947921.797104134,0,0,0,0,526581.224531092,0,0,42284.9388277493,0,0,0,0,0,481959.564506886,0,0,0,0,0,383615.058873203,0,0,0,0,0,0,0,0,0,0,0,0,1979298433.29088,0,0,0,0
"m86",0,46161.5471683169,0,0,0,0,0,0,944264.263850046,0,0,0,0,524273.622158305,0,0,42239.3092475128,0,0,0,0,0,481543.958552886,0,0,0,0,0,385000.067351364,0,0,0,0,0,0,0,0,0,0,0,0,1965809314.87818,0,0,0,0
"m87",0,46570.1815275128,0,0,0,0,0,0,944138.138987643,0,0,0,0,523791.530833007,0,0,42595.6153403814,0,0,0,0,0,482434.064461685,0,0,0,0,0,385527.477858417,0,0,0,0,0,0,0,0,0,0,0,0,1956305817.41248,0,0,0,0
"m88",0,46453.35500629,0,0,0,0,0,0,941897.818972839,0,0,0,0,522274.3352133,0,0,42479.616141138,0,0,0,0,0,481932.255368944,0,0,0,0,0,387193.908004058,0,0,0,0,0,0,0,0,0,0,0,0,1943520565.65349,0,0,0,0
"m89",0,46547.9623837986,0,0,0,0,0,0,939895.255020585,0,0,0,0,521146.510307816,0,0,42544.8973241028,0,0,0,0,0,481371.732391718,0,0,0,0,0,388555.865147453,0,0,0,0,0,0,0,0,0,0,0,0,1931895124.97415,0,0,0,0
"m90",0,46692.498431381,0,0,0,0,0,0,940923.156262934,0,0,0,0,520894.197533049,0,0,42667.3761278959,0,0,0,0,0,483106.487603012,0,0,0,0,0,389678.919416466,0,0,0,0,0,0,0,0,0,0,0,0,1920676888.05486,0,0,0,0
"m91",0,47092.8385420019,0,0,0,0,0,0,939996.80687941,0,0,0,0,518835.850226964,0,0,43022.1896546604,0,0,0,0,0,485213.748054677,0,0,0,0,0,389057.763395351,0,0,0,0,0,0,0,0,0,0,0,0,1908023969.4721,0,0,0,0
"m92",0,47028.6708352483,0,0,0,0,0,0,937576.116255557,0,0,0,0,516855.64744032,0,0,42956.6971199304,0,0,0,0,0,485273.525229858,0,0,0,0,0,389648.514083097,0,0,0,0,0,0,0,0,0,0,0,0,1894618031.67011,0,0,0,0
"m93",0,46844.7935787375,0,0,0,0,0,0,933835.132009071,0,0,0,0,513809.882175998,0,0,42777.7688215697,0,0,0,0,0,484851.477287359,0,0,0,0,0,389731.300571325,0,0,0,0,0,0,0,0,0,0,0,0,1880405607.42439,0,0,0,0
"m94",0,46872.0107629373,0,0,0,0,0,0,931361.065429102,0,0,0,0,512275.470112002,0,0,42792.9735773292,0,0,0,0,0,484438.206933008,0,0,0,0,0,390992.329969114,0,0,0,0,0,0,0,0,0,0,0,0,1869328452.90066,0,0,0,0
"m95",0,46923.749702965,0,0,0,0,0,0,930801.241650286,0,0,0,0,510879.624378857,0,0,42829.0798214649,0,0,0,0,0,485196.539608186,0,0,0,0,0,390347.040550311,0,0,0,0,0,0,0,0,0,0,0,0,1858102066.77941,0,0,0,0
