Time,PREM_INC,DEATH_OUTGO,DISAB_OUTGO,INIT_EXP,REN_EXP,INIT_COMM,REN_COMM,PHIBEN_OUTGO,PHIBEN_OUTGO_BLL,CR_BEN_OUTGO,RETR_OUTGO,DTH_OUTGO,DREADDIS_OUTGO,TEMPDIS_OUTGO,RIDERC_OUTGO,RISK_ADJ,COVERAGE_UNITS
2047-10-22,138438.548541178,52350.973700843,4505.02617250552,0.0,6923.95054887455,2008.61560558835,1114.3454720766,40209.6288515,0,0.0,0.0,0,0.0,0.0,0,-0.90009490852672,82248159.8611862
2047-11-21,137701.750623985,52037.6710094775,4521.86871928065,0.0,6902.44358632141,1349.60104778166,1103.69213360774,40335.0651450228,0,0.0,0.0,0,0.0,0.0,0,-1.00876654662889,81689555.6060784
2047-12-21,136976.306855197,52067.698599236,4642.90195655765,0.0,6872.44947098686,1726.90961099065,1113.7138006663,39453.2396925325,0,0.0,0.0,0,0.0,0.0,0,3.37507799486048e-13,81261973.6122353
2048-01-20,136695.729154782,52132.1329710937,4479.21580994497,0.0,6848.07472511124,3985.75266674708,1103.0489470607,39611.5561948178,0,0.0,0.0,0,0.0,0.0,0,8.89954776539525e-13,80732457.1504542
2048-02-19,136955.856716271,52205.1101860656,4491.92556630111,0.0,6826.66607271002,6303.72911033029,1105.44588425933,39802.106675025,0,0.0,0.0,0,0.0,0.0,0,5.21360732363974e-13,80504140.7183652
2048-03-20,135673.804114424,51699.0239720508,4447.47486703189,0.0,6805.21774140656,-323.310245580939,1094.83581761277,39965.3969246683,0,0.0,0.0,0,0.0,0.0,0,1.1137757383039599e-12,79837660.4422584
2048-04-19,135434.751278367,51499.0125851496,4432.93135643604,0.0,6783.84400359326,4698.38167601408,1084.37466082686,40135.6582401879,0,0.0,0.0,0,0.0,0.0,0,-0.0618573606164894,79352689.8282399
2048-05-19,135551.461549923,51626.430590647,4455.03859029663,0.0,6762.49443666387,4930.78140360441,1074.03593266997,40318.4517409864,0,0.0,0.0,0,0.0,0.0,0,-0.122234273010401,79006710.070118
2048-06-18,136518.851974206,52154.6569226136,4448.38796425684,0.0,6741.13610605568,9451.59057622861,1095.86797170544,40506.8749885498,0,0.0,0.0,0,0.0,0.0,0,-0.181251056451879,78833174.4092709
2048-07-18,137072.01687389,52860.9211798562,4448.82347212279,0.0,6719.72300190076,1332.95587103777,1099.50712457816,40655.854241913,0,0.0,0.0,0,0.0,0.0,0,-0.23897046961915,78663817.0692096
2048-08-17,136748.268876692,53260.7439287983,4470.37502023084,0.0,6638.08579822554,4501.87886402252,1115.65166908641,39558.0533365628,0,0.0,0.0,0,0.0,0.0,0,-0.0705853186457794,77813330.556303
2048-09-16,136624.622222028,53152.4008016797,4561.07159518572,0.0,6616.76521037435,8616.13271364431,1104.74352070973,39726.5789188256,0,0.0,0.0,0,0.0,0.0,0,-0.0837780885616155,77494252.4593783
2048-10-16,135912.529715847,52935.9119249149,4557.44321460206,0.0,6595.44116343807,1892.21671107296,1099.15988623591,39866.9386735003,0,0.0,0.0,0,0.0,0.0,0,-0.0966557127198389,77012169.6201765
2048-11-15,135191.715302856,52612.8136802096,4580.18234824842,0.0,6574.15277687387,1166.27289614889,1088.42769466849,40000.9528015652,0,0.0,0.0,0,0.0,0.0,0,-0.109276179434431,76486905.0012139
2048-12-15,134994.328149052,52643.5674814484,4733.01339858909,0.0,6552.90055167558,1447.55694174414,1098.37316320593,40138.7658183363,0,0.0,0.0,0,0.0,0.0,0,-0.121645086959834,76200496.2932898
2049-01-14,134872.025877187,52684.6665317433,4722.77017323157,0.0,6531.62744746962,3372.13628962919,1087.63337283719,40299.1384412911,0,0.0,0.0,0,0.0,0.0,0,-0.133735746270718,75771162.9997291
2049-02-13,134589.050857761,52758.7032229856,4740.03817499271,0.0,6452.58823859818,5729.85932595132,1090.09942636343,39577.2145392011,0,0.0,0.0,0,0.0,0.0,0,2.1316282072803e-14,75075527.8415028
2049-03-15,133311.108610307,52239.9522977314,4692.13414848534,0.0,6431.41014804917,-286.625427678308,1079.42633369988,39750.0768222776,0,0.0,0.0,0,0.0,0.0,0,8.97948382316827e-13,74449113.0610249
2049-04-14,133084.987944405,52031.3505409822,4674.61582377189,0.0,6410.31063686987,4290.29306375054,1068.90038546123,39935.924845115,0,0.0,0.0,0,0.0,0.0,0,-0.0471919470836255,73995413.4587564
2049-05-14,133003.36199604,52197.7115963878,4701.37492813121,0.0,6389.23957022223,3832.76211670857,1058.49671082967,40111.4708861108,0,0.0,0.0,0,0.0,0.0,0,-0.0931636757188041,73673272.2949579
2049-06-13,133938.823143915,52708.8929447142,4603.80058223187,0.0,6341.58016712274,8640.97057173455,1079.4955249493,40300.8586839628,0,0.0,0.0,0,0.0,0.0,0,-0.138042431946634,73360847.3543878
2049-07-13,134505.15806029,53440.9801259152,4613.49169823397,0.0,6320.50819102406,425.819795485454,1082.75787843601,40459.8101341095,0,0.0,0.0,0,0.0,0.0,0,-0.181851897780765,73206499.7779027
2049-08-12,132976.891032592,53838.4688688929,4673.79223588541,0.0,6263.18373101924,3605.21783736558,1098.24954841092,39860.6523826065,0,0.0,0.0,0,0.0,0.0,0,-0.224611061781562,72582807.0144788
2049-09-11,132863.970067064,53726.5773740053,4779.74686558908,0.0,6242.12800215412,8148.50056646626,1087.27352278425,40043.4198047702,0,0.0,0.0,0,0.0,0.0,0,-0.266422736730633,72283209.0777381
2049-10-11,132172.477437406,53508.6569690835,4763.82177825699,0.0,6221.06897181336,1735.41619930544,1081.55693485562,40205.7165187518,0,0.0,0.0,0,0.0,0.0,0,-0.30726745234095,71831859.9125327
2049-11-10,130426.152692446,53176.9934119236,4791.54036065722,0.0,6160.07748424155,964.607879874149,1070.76338087478,39032.4822749673,0,0.0,0.0,0,0.0,0.0,0,5.95079541199084e-13,70861201.0806733
2049-12-10,130091.733719365,53230.313433369,4744.27840018449,0.0,6126.85181247289,972.329063968933,1080.61676541116,39194.6575069447,0,0.0,0.0,0,0.0,0.0,0,7.23865412055602e-13,70380485.4096527
2050-01-09,129979.626101766,53266.8230093086,4736.48968288271,0.0,6106.04424862225,2805.37081603314,1069.81923759715,39379.207635371,0,0.0,0.0,0,0.0,0.0,0,6.67910171614494e-13,69982599.5223207
2050-02-08,130238.938905767,53339.1402281383,4762.44598271781,0.0,6085.22625849095,5201.28718287798,1072.36871574845,39611.6219062388,0,0.0,0.0,0,0.0,0.0,0,7.8159700933611e-14,69773693.842926
2050-03-10,128984.142516855,52806.6720652367,4713.17996947591,0.0,6064.37880924886,-247.120833771319,1061.64959841968,39793.0362910888,0,0.0,0.0,0,0.0,0.0,0,6.07514039074886e-13,69187003.1819566
2050-04-09,127581.624384235,52577.3135800171,4692.40128794284,0.0,6026.40294462888,3844.71214681524,1051.07526768701,39534.4944352646,0,0.0,0.0,0,0.0,0.0,0,-0.168779381947743,68640688.840431
2050-05-09,127743.438922684,52724.5087874609,4707.88204874533,0.0,6005.7294177638,3540.58776491379,1040.62304236649,39722.1044519984,0,0.0,0.0,0,0.0,0.0,0,-0.332198905165696,68343757.9308093
2050-06-08,128781.979424485,53246.8806856112,4687.94406621032,0.0,5985.04885685904,7972.87311608083,1060.65261720215,39937.5925860735,0,0.0,0.0,0,0.0,0.0,0,-0.49062443469717,68200172.3286911
2050-07-08,129379.029699467,53983.4178354786,4702.9925387881,0.0,5964.31714315865,-481.761391913896,1063.52639986027,40114.9160573897,0,0.0,0.0,0,0.0,0.0,0,-0.643689826067155,68060275.4727042
2050-08-07,129672.840059856,54367.2070835524,4763.20473833161,0.0,5943.55259758822,2699.25611361179,1078.30778461137,40319.9885869994,0,0.0,0.0,0,0.0,0.0,0,-0.79166730895119,67771058.8598975
2050-09-06,128761.962014305,54253.2520579515,4886.28070127491,0.0,5893.95480505681,7634.56335236831,1067.26664450496,39167.5456682943,0,0.0,0.0,0,0.0,0.0,0,1.5836221223253199e-12,67272643.1694244
2050-10-06,128096.246806644,54031.4574442851,4868.14721951878,0.0,5873.2916809684,1557.47012487564,1061.41481438451,39325.3734998291,0,0.0,0.0,0,0.0,0.0,0,3.12638803734444e-13,66851978.0739927
2050-11-05,127321.483648375,53674.36133027,4903.58122760288,0.0,5852.679574009,829.590329593124,1050.56408824905,39488.9009293097,0,0.0,0.0,0,0.0,0.0,0,4.2632564145605996e-13,66368254.9703627
2050-12-05,127129.998089721,53718.3602741799,5048.41401515838,0.0,5832.12715542368,509.423056791289,1060.29322652925,39658.4841556036,0,0.0,0.0,0,0.0,0.0,0,8.08242361927114e-13,66116079.1958231
2051-01-04,127012.782413698,53752.5555221697,5040.74414799891,0.0,5811.5632592952,2269.46021138774,1049.44183302843,39841.240863401,0,0.0,0.0,0,0.0,0.0,0,3.04201108747293e-13,65737388.0738965
2051-02-03,127285.251238023,53817.9624128721,5073.65619890874,0.0,5791.0000372338,4681.54778384377,1052.16345634212,40085.656069165,0,0.0,0.0,0,0.0,0.0,0,2.36255459640233e-13,65541956.571244
2051-03-05,126041.752185384,53271.8645371866,5019.9569338494,0.0,5770.41461126142,-211.964959826642,1041.42899388204,40278.476840202,0,0.0,0.0,0,0.0,0.0,0,1.27053922938103e-12,64985983.9518371
2051-04-04,125755.164788557,53055.0608121255,5001.25555351091,0.0,5749.92297379044,3482.72034472363,1030.82614685891,40473.0164401835,0,0.0,0.0,0,0.0,0.0,0,-0.275697154333425,64582821.6305326
2051-05-04,124322.057786838,53237.0996832185,4899.50848980782,0.0,5700.09870910498,-2399.35191079998,1020.36305805194,39884.9116581755,0,0.0,0.0,0,0.0,0.0,0,-0.475570759333773,64036213.6107622
2051-06-03,124227.038519757,53768.204096748,4879.4717110727,0.0,5641.65334704757,7237.38210882847,1039.30159085494,38646.7646701213,0,0.0,0.0,0,0.0,0.0,0,-0.390094008924573,63658383.4106235
