"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
"m238",0,84146.5774827045,0,0,0,0,0,0,1210988.75453931,0,0,0,0,483157.500532621,0,0,76358.9095487835,0,0,0,0,0,950016.333849705,0,0,0,0,0,388018.427925524,0,0,0,0,0,0,0,0,0,0,0,0,1316649684.2006,0,0,0,0
"m239",0,84450.2395482345,0,0,0,0,0,0,1208514.14679512,0,0,0,0,481965.431841072,0,0,76634.3706632112,0,0,0,0,0,946455.298084159,0,0,0,0,0,387226.429293027,0,0,0,0,0,0,0,0,0,0,0,0,1310119569.08827,0,0,0,0
"m240",0,84161.8143960351,0,0,0,0,0,0,1208494.17530142,0,0,0,0,481019.070858841,0,0,76373.1885108538,0,0,0,0,0,944757.015225599,0,0,0,0,0,387988.097607248,0,0,0,0,0,0,0,0,0,0,0,0,1304197770.88448,0,0,0,0
"m241",0,83869.4222611265,0,0,0,0,0,0,1208729.06326725,0,0,0,0,480499.005254806,0,0,76108.970268221,0,0,0,0,0,946060.919718133,0,0,0,0,0,387383.386236293,0,0,0,0,0,0,0,0,0,0,0,0,1296494567.19708,0,0,0,0
"m242",0,83842.9767708279,0,0,0,0,0,0,1207454.70714789,0,0,0,0,479890.156564832,0,0,76085.7373965428,0,0,0,0,0,946323.020194653,0,0,0,0,0,388069.705672749,0,0,0,0,0,0,0,0,0,0,0,0,1289247491.88667,0,0,0,0
"m243",0,83848.9753396685,0,0,0,0,0,0,1209392.16555,0,0,0,0,479954.368964024,0,0,76087.6863194191,0,0,0,0,0,948297.358881827,0,0,0,0,0,388229.617211363,0,0,0,0,0,0,0,0,0,0,0,0,1283947870.37649,0,0,0,0
"m244",0,85508.0206745313,0,0,0,0,0,0,1207370.86681596,0,0,0,0,479652.764746468,0,0,77611.7680726453,0,0,0,0,0,948339.733069815,0,0,0,0,0,387859.44052351,0,0,0,0,0,0,0,0,0,0,0,0,1276807289.41155,0,0,0,0
"m245",0,85199.7072543815,0,0,0,0,0,0,1205504.28412799,0,0,0,0,478413.827156525,0,0,77331.7521873193,0,0,0,0,0,947802.078797616,0,0,0,0,0,389736.84132138,0,0,0,0,0,0,0,0,0,0,0,0,1268822004.57878,0,0,0,0
"m246",0,85086.9438107616,0,0,0,0,0,0,1205340.60716631,0,0,0,0,475785.914160491,0,0,77232.0276841834,0,0,0,0,0,952639.426634215,0,0,0,0,0,378427.96246203,0,0,0,0,0,0,0,0,0,0,0,0,1258249893.76636,0,0,0,0
"m247",0,84049.7816831329,0,0,0,0,0,0,1208077.98958082,0,0,0,0,475621.427741978,0,0,76295.7830491291,0,0,0,0,0,955760.602245416,0,0,0,0,0,379581.868957371,0,0,0,0,0,0,0,0,0,0,0,0,1250772328.19214,0,0,0,0
"m248",0,84227.6219161326,0,0,0,0,0,0,1205305.35412557,0,0,0,0,474222.161978743,0,0,76454.9923984171,0,0,0,0,0,954607.85540973,0,0,0,0,0,378403.583416278,0,0,0,0,0,0,0,0,0,0,0,0,1243347451.10245,0,0,0,0
"m249",0,83548.1596474554,0,0,0,0,0,0,1203690.73005721,0,0,0,0,472711.716220064,0,0,75851.7900449778,0,0,0,0,0,950639.685099876,0,0,0,0,0,376713.615459243,0,0,0,0,0,0,0,0,0,0,0,0,1235301707.07713,0,0,0,0
"m250",0,83806.741899766,0,0,0,0,0,0,1200976.48552536,0,0,0,0,470703.455280474,0,0,76089.2648627645,0,0,0,0,0,950218.461364248,0,0,0,0,0,370762.510403527,0,0,0,0,0,0,0,0,0,0,0,0,1225602367.34851,0,0,0,0
"m251",0,84223.4009892514,0,0,0,0,0,0,1198605.03961148,0,0,0,0,469652.407088897,0,0,76467.7752348842,0,0,0,0,0,949285.664367007,0,0,0,0,0,369428.431625729,0,0,0,0,0,0,0,0,0,0,0,0,1219459557.33554,0,0,0,0
"m252",0,82816.4180112045,0,0,0,0,0,0,1198339.3171933,0,0,0,0,468075.043397443,0,0,75189.8493596862,0,0,0,0,0,949029.451168172,0,0,0,0,0,370290.587596778,0,0,0,0,0,0,0,0,0,0,0,0,1213059165.87456,0,0,0,0
"m253",0,81885.6632653304,0,0,0,0,0,0,1197016.53549188,0,0,0,0,465604.087948073,0,0,74347.5441317924,0,0,0,0,0,949894.1858249,0,0,0,0,0,364226.972398603,0,0,0,0,0,0,0,0,0,0,0,0,1203167848.19267,0,0,0,0
"m254",0,80646.5823462768,0,0,0,0,0,0,1194380.7584018,0,0,0,0,463181.81372098,0,0,73223.2034473753,0,0,0,0,0,947712.513250305,0,0,0,0,0,361759.959625304,0,0,0,0,0,0,0,0,0,0,0,0,1193532312.26177,0,0,0,0
"m255",0,80840.7681805422,0,0,0,0,0,0,1196017.40175175,0,0,0,0,463121.656273501,0,0,73396.570014451,0,0,0,0,0,950867.177525066,0,0,0,0,0,362866.415176203,0,0,0,0,0,0,0,0,0,0,0,0,1188918543.41683,0,0,0,0
"m256",0,77639.8745794985,0,0,0,0,0,0,1194572.44635412,0,0,0,0,460271.977412995,0,0,70488.9955585539,0,0,0,0,0,950885.643947648,0,0,0,0,0,363165.715849797,0,0,0,0,0,0,0,0,0,0,0,0,1180385178.52279,0,0,0,0
"m257",0,76474.0816582584,0,0,0,0,0,0,1192269.0839181,0,0,0,0,458249.459842199,0,0,69430.2822017118,0,0,0,0,0,950476.232607788,0,0,0,0,0,363705.600585977,0,0,0,0,0,0,0,0,0,0,0,0,1171962241.03586,0,0,0,0
"m258",0,76923.6411720482,0,0,0,0,0,0,1195263.70270642,0,0,0,0,459019.78627904,0,0,69840.9774009653,0,0,0,0,0,955023.011139158,0,0,0,0,0,363794.182820527,0,0,0,0,0,0,0,0,0,0,0,0,1165891742.70924,0,0,0,0
"m259",0,76708.3382341602,0,0,0,0,0,0,1197929.35202947,0,0,0,0,459343.310013854,0,0,69648.7319222959,0,0,0,0,0,957520.737434654,0,0,0,0,0,364611.447309144,0,0,0,0,0,0,0,0,0,0,0,0,1159926874.18974,0,0,0,0
"m260",0,73421.2062704702,0,0,0,0,0,0,1195197.67608564,0,0,0,0,455838.504923761,0,0,66661.7106882718,0,0,0,0,0,956371.616072336,0,0,0,0,0,362491.921966559,0,0,0,0,0,0,0,0,0,0,0,0,1150542815.62103,0,0,0,0
"m261",0,73780.6716718476,0,0,0,0,0,0,1194489.16755363,0,0,0,0,455707.51510808,0,0,67004.8829225705,0,0,0,0,0,955889.374940162,0,0,0,0,0,363734.721056145,0,0,0,0,0,0,0,0,0,0,0,0,1144588128.10419,0,0,0,0
"m262",0,71163.3045052967,0,0,0,0,0,0,1193480.98293675,0,0,0,0,453529.117136387,0,0,64627.5139846794,0,0,0,0,0,955681.418418966,0,0,0,0,0,364265.72673213,0,0,0,0,0,0,0,0,0,0,0,0,1136340764.37858,0,0,0,0
"m263",0,71521.3635847235,0,0,0,0,0,0,1191844.24724916,0,0,0,0,453099.152839676,0,0,64953.3212315711,0,0,0,0,0,954544.012179819,0,0,0,0,0,364315.327221482,0,0,0,0,0,0,0,0,0,0,0,0,1130999484.24255,0,0,0,0
"m264",0,71202.1274120716,0,0,0,0,0,0,1191323.23808793,0,0,0,0,451917.429861441,0,0,64663.1954503138,0,0,0,0,0,955491.562497022,0,0,0,0,0,364131.444094852,0,0,0,0,0,0,0,0,0,0,0,0,1125609397.82177,0,0,0,0
"m265",0,70164.5109074369,0,0,0,0,0,0,1190690.50409844,0,0,0,0,450220.4452783,0,0,63720.1057681352,0,0,0,0,0,956729.805290723,0,0,0,0,0,363496.047059092,0,0,0,0,0,0,0,0,0,0,0,0,1117932842.45469,0,0,0,0
"m266",0,70046.2441145662,0,0,0,0,0,0,1189406.63339462,0,0,0,0,449681.881791785,0,0,63612.9098404119,0,0,0,0,0,955023.42289575,0,0,0,0,0,364838.005138828,0,0,0,0,0,0,0,0,0,0,0,0,1111822455.77617,0,0,0,0
"m267",0,70469.6066152038,0,0,0,0,0,0,1191264.74218371,0,0,0,0,450054.045494216,0,0,63994.5166078815,0,0,0,0,0,958032.755352039,0,0,0,0,0,365990.610213272,0,0,0,0,0,0,0,0,0,0,0,0,1107507621.22404,0,0,0,0
"m268",0,71258.2609601243,0,0,0,0,0,0,1189546.3606612,0,0,0,0,449550.060719878,0,0,64719.0457716413,0,0,0,0,0,958002.977946774,0,0,0,0,0,366376.072928682,0,0,0,0,0,0,0,0,0,0,0,0,1100869248.52829,0,0,0,0
"m269",0,70550.942052025,0,0,0,0,0,0,1186848.23754982,0,0,0,0,447706.649361985,0,0,64076.4605353689,0,0,0,0,0,957251.275772748,0,0,0,0,0,367565.776956865,0,0,0,0,0,0,0,0,0,0,0,0,1093243855.73291,0,0,0,0
"m270",0,72006.7661929157,0,0,0,0,0,0,1189706.38956762,0,0,0,0,449149.644651186,0,0,65400.6088968806,0,0,0,0,0,961597.889018291,0,0,0,0,0,368325.567115326,0,0,0,0,0,0,0,0,0,0,0,0,1088816764.95565,0,0,0,0
"m271",0,71270.8391248294,0,0,0,0,0,0,1191866.53385403,0,0,0,0,448929.936714623,0,0,64736.7143124868,0,0,0,0,0,964364.096110072,0,0,0,0,0,369574.383807319,0,0,0,0,0,0,0,0,0,0,0,0,1082704614.7644,0,0,0,0
"m272",0,71379.6553068083,0,0,0,0,0,0,1189819.42930986,0,0,0,0,448232.75344615,0,0,64836.0751174026,0,0,0,0,0,963295.238816682,0,0,0,0,0,371241.176008707,0,0,0,0,0,0,0,0,0,0,0,0,1076823433.59895,0,0,0,0
"m273",0,70989.5040430055,0,0,0,0,0,0,1188197.95351438,0,0,0,0,446999.644925717,0,0,64494.9606825835,0,0,0,0,0,962724.030098959,0,0,0,0,0,369179.737013358,0,0,0,0,0,0,0,0,0,0,0,0,1070394765.7719,0,0,0,0
"m274",0,71411.933485418,0,0,0,0,0,0,1187799.77977197,0,0,0,0,447319.047622066,0,0,64878.8482818036,0,0,0,0,0,962094.273487385,0,0,0,0,0,370948.947034254,0,0,0,0,0,0,0,0,0,0,0,0,1065619694.75361,0,0,0,0
"m275",0,71111.078498062,0,0,0,0,0,0,1185261.09080054,0,0,0,0,445814.636705825,0,0,64608.1041357364,0,0,0,0,0,961174.340846684,0,0,0,0,0,370237.258055297,0,0,0,0,0,0,0,0,0,0,0,0,1059295573.34574,0,0,0,0
"m276",0,70514.6093668125,0,0,0,0,0,0,1185730.48838901,0,0,0,0,445129.833317628,0,0,64066.3393798932,0,0,0,0,0,962486.027527256,0,0,0,0,0,370734.647094991,0,0,0,0,0,0,0,0,0,0,0,0,1054401724.26222,0,0,0,0
"m277",0,70005.1485182618,0,0,0,0,0,0,1185531.51902434,0,0,0,0,443995.516038328,0,0,63604.6181727136,0,0,0,0,0,963702.172197906,0,0,0,0,0,366966.266016714,0,0,0,0,0,0,0,0,0,0,0,0,1046892946.98129,0,0,0,0
"m278",0,69767.7314335778,0,0,0,0,0,0,1183096.37542685,0,0,0,0,442560.001356661,0,0,63388.2693668032,0,0,0,0,0,959746.985081858,0,0,0,0,0,366856.58945753,0,0,0,0,0,0,0,0,0,0,0,0,1040527122.35697,0,0,0,0
"m279",0,68193.5322578417,0,0,0,0,0,0,1184453.98989664,0,0,0,0,441275.937468785,0,0,61960.2012611484,0,0,0,0,0,962574.356316365,0,0,0,0,0,366897.277418781,0,0,0,0,0,0,0,0,0,0,0,0,1033904608.87241,0,0,0,0
"m280",0,69121.6684913576,0,0,0,0,0,0,1182816.67892244,0,0,0,0,441025.16670092,0,0,62812.8959935167,0,0,0,0,0,962371.518440267,0,0,0,0,0,366774.776518571,0,0,0,0,0,0,0,0,0,0,0,0,1028071753.25696,0,0,0,0
"m281",0,68786.1835476196,0,0,0,0,0,0,1179973.77292084,0,0,0,0,439482.4119039,0,0,62507.1015256207,0,0,0,0,0,961270.471165347,0,0,0,0,0,367601.18926544,0,0,0,0,0,0,0,0,0,0,0,0,1021298111.87282,0,0,0,0
"m282",0,70408.7699900618,0,0,0,0,0,0,1183087.53086382,0,0,0,0,441290.38225861,0,0,63984.7107849513,0,0,0,0,0,965521.055352794,0,0,0,0,0,369010.82671959,0,0,0,0,0,0,0,0,0,0,0,0,1017393797.7222,0,0,0,0
"m283",0,70386.6322575637,0,0,0,0,0,0,1185653.94459536,0,0,0,0,441807.961883098,0,0,63968.0186678905,0,0,0,0,0,968323.562041642,0,0,0,0,0,369450.596061524,0,0,0,0,0,0,0,0,0,0,0,0,1012332380.25838,0,0,0,0
"m284",0,70356.2556108738,0,0,0,0,0,0,1183526.7858239,0,0,0,0,441021.60730796,0,0,63939.1051864058,0,0,0,0,0,966627.737901597,0,0,0,0,0,371104.581817808,0,0,0,0,0,0,0,0,0,0,0,0,1006759395.98046,0,0,0,0
"m285",0,70259.7004854125,0,0,0,0,0,0,1182580.71795802,0,0,0,0,440545.724132661,0,0,63868.6672300771,0,0,0,0,0,965226.954841141,0,0,0,0,0,371864.431588387,0,0,0,0,0,0,0,0,0,0,0,0,1001365597.36061,0,0,0,0
"m286",0,70566.0285528473,0,0,0,0,0,0,1181647.16523826,0,0,0,0,440469.961629004,0,0,64146.4834492754,0,0,0,0,0,964323.825980569,0,0,0,0,0,371831.1859004,0,0,0,0,0,0,0,0,0,0,0,0,996497262.20658,0,0,0,0
"m287",0,70523.6346303141,0,0,0,0,0,0,1179983.3927545,0,0,0,0,439887.206383702,0,0,64109.9920273226,0,0,0,0,0,963125.397574695,0,0,0,0,0,371775.365186047,0,0,0,0,0,0,0,0,0,0,0,0,991616832.409186,0,0,0,0
"m288",0,70204.9153975299,0,0,0,0,0,0,1179860.69762039,0,0,0,0,438936.072023543,0,0,63820.0633131893,0,0,0,0,0,964330.973141413,0,0,0,0,0,371447.780748816,0,0,0,0,0,0,0,0,0,0,0,0,986821156.506343,0,0,0,0
"m289",0,69871.8664083341,0,0,0,0,0,0,1179428.39995885,0,0,0,0,437917.549228732,0,0,63513.0180745945,0,0,0,0,0,965404.623538567,0,0,0,0,0,369647.999879548,0,0,0,0,0,0,0,0,0,0,0,0,980708946.68359,0,0,0,0
"m290",0,69267.7078184903,0,0,0,0,0,0,1177203.9082042,0,0,0,0,436509.665279427,0,0,62964.1109937168,0,0,0,0,0,963871.13721718,0,0,0,0,0,368700.371164173,0,0,0,0,0,0,0,0,0,0,0,0,973947550.918394,0,0,0,0
"m291",0,69443.8452319822,0,0,0,0,0,0,1179139.80875869,0,0,0,0,436784.211917197,0,0,63121.0959779339,0,0,0,0,0,966305.25358434,0,0,0,0,0,369657.676577381,0,0,0,0,0,0,0,0,0,0,0,0,970050641.783891,0,0,0,0
"m292",0,70424.5231146436,0,0,0,0,0,0,1177801.0001986,0,0,0,0,436816.354071933,0,0,64023.2542689521,0,0,0,0,0,966065.697062371,0,0,0,0,0,371344.675118847,0,0,0,0,0,0,0,0,0,0,0,0,964829880.661934,0,0,0,0
"m293",0,70074.6300574703,0,0,0,0,0,0,1174927.77870747,0,0,0,0,435389.6003316,0,0,63704.2318734848,0,0,0,0,0,964219.102831409,0,0,0,0,0,372877.361353269,0,0,0,0,0,0,0,0,0,0,0,0,958468475.944225,0,0,0,0
"m294",0,70771.0294743835,0,0,0,0,0,0,1177005.44773648,0,0,0,0,435977.048008512,0,0,64343.7797570123,0,0,0,0,0,968105.115329765,0,0,0,0,0,371592.106729801,0,0,0,0,0,0,0,0,0,0,0,0,953151333.350034,0,0,0,0
"m295",0,70961.7843608065,0,0,0,0,0,0,1178127.25891274,0,0,0,0,435392.634013766,0,0,64523.172489226,0,0,0,0,0,970714.061708197,0,0,0,0,0,368212.610789518,0,0,0,0,0,0,0,0,0,0,0,0,946673929.209063,0,0,0,0
"m296",0,71152.4003337641,0,0,0,0,0,0,1174357.72015246,0,0,0,0,433489.756814529,0,0,64696.7436010939,0,0,0,0,0,969298.092101667,0,0,0,0,0,369175.622515057,0,0,0,0,0,0,0,0,0,0,0,0,941244356.175162,0,0,0,0
"m297",0,70666.1357689211,0,0,0,0,0,0,1173249.87021713,0,0,0,0,432760.206960141,0,0,64275.3651397804,0,0,0,0,0,968522.263197895,0,0,0,0,0,370064.570260401,0,0,0,0,0,0,0,0,0,0,0,0,935688819.225659,0,0,0,0
"m298",0,70883.2771373602,0,0,0,0,0,0,1171840.85088997,0,0,0,0,432344.876534073,0,0,64472.3160171778,0,0,0,0,0,967841.097185731,0,0,0,0,0,369463.332024113,0,0,0,0,0,0,0,0,0,0,0,0,930714680.484386,0,0,0,0
"m299",0,71438.4427514837,0,0,0,0,0,0,1169451.70888556,0,0,0,0,431500.929578292,0,0,64979.2593866596,0,0,0,0,0,966820.00438651,0,0,0,0,0,368415.582720298,0,0,0,0,0,0,0,0,0,0,0,0,925307483.976546,0,0,0,0
"m300",0,70802.8333691633,0,0,0,0,0,0,1169385.0620493,0,0,0,0,430639.161801036,0,0,64401.1081032881,0,0,0,0,0,967588.657376222,0,0,0,0,0,369711.615222939,0,0,0,0,0,0,0,0,0,0,0,0,920831409.482631,0,0,0,0
"m301",0,70135.7027865749,0,0,0,0,0,0,1167904.60401779,0,0,0,0,428552.955201853,0,0,63790.1582730889,0,0,0,0,0,968613.191496772,0,0,0,0,0,365511.057756357,0,0,0,0,0,0,0,0,0,0,0,0,913524921.849476,0,0,0,0
"m302",0,69702.3605656809,0,0,0,0,0,0,1162925.03323143,0,0,0,0,425509.538012776,0,0,63395.6693119874,0,0,0,0,0,964706.218285171,0,0,0,0,0,358872.191954976,0,0,0,0,0,0,0,0,0,0,0,0,905681577.515322,0,0,0,0
"m303",0,69591.1959769162,0,0,0,0,0,0,1163366.34289214,0,0,0,0,424387.207023077,0,0,63290.1089005901,0,0,0,0,0,967578.705430813,0,0,0,0,0,356836.681574604,0,0,0,0,0,0,0,0,0,0,0,0,901546257.289334,0,0,0,0
"m304",0,68460.6379293608,0,0,0,0,0,0,1160110.18897028,0,0,0,0,421642.161549929,0,0,62268.1247446374,0,0,0,0,0,963313.332125999,0,0,0,0,0,354661.628742889,0,0,0,0,0,0,0,0,0,0,0,0,894152161.25874,0,0,0,0
"m305",0,68192.2258667728,0,0,0,0,0,0,1155546.8569552,0,0,0,0,419443.43337954,0,0,62022.9207527664,0,0,0,0,0,960154.453745042,0,0,0,0,0,353877.717198187,0,0,0,0,0,0,0,0,0,0,0,0,887455884.264878,0,0,0,0
"m306",0,62054.5060225214,0,0,0,0,0,0,1156022.41750727,0,0,0,0,415635.173237266,0,0,56445.0775763694,0,0,0,0,0,961784.335314394,0,0,0,0,0,354174.933210267,0,0,0,0,0,0,0,0,0,0,0,0,879247806.553879,0,0,0,0
"m307",0,62338.6977170293,0,0,0,0,0,0,1155427.23161472,0,0,0,0,414703.629041732,0,0,56710.723201805,0,0,0,0,0,962868.069193288,0,0,0,0,0,349829.471552659,0,0,0,0,0,0,0,0,0,0,0,0,873505435.998582,0,0,0,0
"m308",0,61226.8021742006,0,0,0,0,0,0,1152613.36961305,0,0,0,0,412828.864482638,0,0,55699.0102061934,0,0,0,0,0,961351.36445681,0,0,0,0,0,349691.49414394,0,0,0,0,0,0,0,0,0,0,0,0,867469591.868154,0,0,0,0
"m309",0,61395.0817271661,0,0,0,0,0,0,1151174.65705871,0,0,0,0,412174.583924214,0,0,55875.3592975374,0,0,0,0,0,960720.909118182,0,0,0,0,0,348981.655466221,0,0,0,0,0,0,0,0,0,0,0,0,862487883.01669,0,0,0,0
"m310",0,61334.8054297611,0,0,0,0,0,0,1149841.62193523,0,0,0,0,411780.355940992,0,0,55820.9607153211,0,0,0,0,0,959854.637098258,0,0,0,0,0,349306.822102945,0,0,0,0,0,0,0,0,0,0,0,0,857768795.940837,0,0,0,0
"m311",0,60682.028666856,0,0,0,0,0,0,1147500.94621881,0,0,0,0,410145.017304851,0,0,55232.6917161655,0,0,0,0,0,958949.705813987,0,0,0,0,0,347032.197232455,0,0,0,0,0,0,0,0,0,0,0,0,851600102.820217,0,0,0,0
"m312",0,60300.5102770576,0,0,0,0,0,0,1147986.26321955,0,0,0,0,409653.637330347,0,0,54884.9754288456,0,0,0,0,0,960138.309296626,0,0,0,0,0,347815.798144239,0,0,0,0,0,0,0,0,0,0,0,0,847725434.809675,0,0,0,0
"m313",0,60119.9217160139,0,0,0,0,0,0,1148614.22879026,0,0,0,0,409512.408890918,0,0,54717.5249392539,0,0,0,0,0,961197.305584852,0,0,0,0,0,349587.315392612,0,0,0,0,0,0,0,0,0,0,0,0,842913970.193636,0,0,0,0
"m314",0,59697.0490904976,0,0,0,0,0,0,1146496.24402723,0,0,0,0,408272.261753004,0,0,54332.9217833711,0,0,0,0,0,960301.313242591,0,0,0,0,0,348623.257750746,0,0,0,0,0,0,0,0,0,0,0,0,837438714.953281,0,0,0,0
"m315",0,60084.914165008,0,0,0,0,0,0,1147039.03678233,0,0,0,0,407829.122033495,0,0,54681.1979296806,0,0,0,0,0,962713.80218173,0,0,0,0,0,346383.786152795,0,0,0,0,0,0,0,0,0,0,0,0,832993055.897391,0,0,0,0
"m316",0,58489.7446384382,0,0,0,0,0,0,1143757.01750805,0,0,0,0,405500.615824629,0,0,53239.7749675466,0,0,0,0,0,960693.918397453,0,0,0,0,0,345437.143590432,0,0,0,0,0,0,0,0,0,0,0,0,826054667.039152,0,0,0,0
"m317",0,57442.7754704219,0,0,0,0,0,0,1140405.27477825,0,0,0,0,403484.344745356,0,0,52288.4686387662,0,0,0,0,0,958674.023085957,0,0,0,0,0,345864.172879387,0,0,0,0,0,0,0,0,0,0,0,0,819342256.793298,0,0,0,0
"m318",0,57471.5974188891,0,0,0,0,0,0,1142270.20563127,0,0,0,0,403604.340847374,0,0,52312.7463064369,0,0,0,0,0,962076.702428603,0,0,0,0,0,343502.488244615,0,0,0,0,0,0,0,0,0,0,0,0,814830599.340824,0,0,0,0
"m319",0,57836.5354317274,0,0,0,0,0,0,1144660.29055673,0,0,0,0,404271.479380896,0,0,52653.2359002461,0,0,0,0,0,964618.213583009,0,0,0,0,0,344741.702791454,0,0,0,0,0,0,0,0,0,0,0,0,810799884.070521,0,0,0,0
"m320",0,57924.4363301369,0,0,0,0,0,0,1140857.80166118,0,0,0,0,402901.893208607,0,0,52731.9156869041,0,0,0,0,0,962170.441637069,0,0,0,0,0,344680.476824969,0,0,0,0,0,0,0,0,0,0,0,0,805872329.694992,0,0,0,0
"m321",0,58095.6191754295,0,0,0,0,0,0,1139930.72146745,0,0,0,0,402669.77385987,0,0,52912.1277121822,0,0,0,0,0,961526.659574126,0,0,0,0,0,346111.203969821,0,0,0,0,0,0,0,0,0,0,0,0,801652527.684329,0,0,0,0
"m322",0,58816.7779381698,0,0,0,0,0,0,1138622.38316576,0,0,0,0,402847.912999727,0,0,53567.2345387243,0,0,0,0,0,960525.118477239,0,0,0,0,0,346537.962989854,0,0,0,0,0,0,0,0,0,0,0,0,797871965.713655,0,0,0,0
"m323",0,57645.288205121,0,0,0,0,0,0,1136915.71081107,0,0,0,0,401408.137793412,0,0,52497.9509165335,0,0,0,0,0,959612.667030821,0,0,0,0,0,346324.966729507,0,0,0,0,0,0,0,0,0,0,0,0,793404809.57662,0,0,0,0
"m324",0,57267.8110364726,0,0,0,0,0,0,1137435.99603804,0,0,0,0,401009.61380222,0,0,52153.5119116735,0,0,0,0,0,960637.40390891,0,0,0,0,0,347037.033220267,0,0,0,0,0,0,0,0,0,0,0,0,789854146.797308,0,0,0,0
"m325",0,55217.5322533084,0,0,0,0,0,0,1137950.50409929,0,0,0,0,399617.323482851,0,0,50291.8632308161,0,0,0,0,0,961645.159076259,0,0,0,0,0,348747.541922028,0,0,0,0,0,0,0,0,0,0,0,0,783202047.296174,0,0,0,0
"m326",0,53631.5567628921,0,0,0,0,0,0,1136164.41198094,0,0,0,0,397955.569956465,0,0,48848.0056056595,0,0,0,0,0,960604.25180351,0,0,0,0,0,350087.022051476,0,0,0,0,0,0,0,0,0,0,0,0,777733065.771089,0,0,0,0
"m327",0,53424.1731134892,0,0,0,0,0,0,1137625.93941774,0,0,0,0,397687.742457807,0,0,48656.2713422698,0,0,0,0,0,963285.568658809,0,0,0,0,0,350381.342791206,0,0,0,0,0,0,0,0,0,0,0,0,773731511.071914,0,0,0,0
"m328",0,53721.4601872314,0,0,0,0,0,0,1135427.01106156,0,0,0,0,396940.916828702,0,0,48935.3898950362,0,0,0,0,0,962082.802320593,0,0,0,0,0,350633.570031316,0,0,0,0,0,0,0,0,0,0,0,0,769013974.400076,0,0,0,0
"m329",0,52985.4903080491,0,0,0,0,0,0,1130641.35304112,0,0,0,0,394525.400191462,0,0,48263.1575883588,0,0,0,0,0,959022.1480805,0,0,0,0,0,350445.131306141,0,0,0,0,0,0,0,0,0,0,0,0,763028014.604125,0,0,0,0
"m330",0,53296.7543523335,0,0,0,0,0,0,1133050.22630645,0,0,0,0,395373.555266654,0,0,48545.6453447347,0,0,0,0,0,962436.041117907,0,0,0,0,0,352217.126227154,0,0,0,0,0,0,0,0,0,0,0,0,759904590.953749,0,0,0,0
"m331",0,53535.4573085576,0,0,0,0,0,0,1135090.56726033,0,0,0,0,395712.53303497,0,0,48771.4549647242,0,0,0,0,0,964919.542688428,0,0,0,0,0,352460.530650003,0,0,0,0,0,0,0,0,0,0,0,0,755777727.080914,0,0,0,0
"m332",0,53831.5225873598,0,0,0,0,0,0,1132204.09003931,0,0,0,0,394806.086092107,0,0,49040.2063977571,0,0,0,0,0,963133.393078002,0,0,0,0,0,353763.438190798,0,0,0,0,0,0,0,0,0,0,0,0,751465952.084582,0,0,0,0
"m333",0,53844.4822225741,0,0,0,0,0,0,1131418.05310028,0,0,0,0,394575.995557263,0,0,49078.1645253411,0,0,0,0,0,962500.336508467,0,0,0,0,0,354515.663229385,0,0,0,0,0,0,0,0,0,0,0,0,747442143.289231,0,0,0,0
